qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
6a8a71280bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.1667,0.0,0.5,0.0,0.0,93.0,1.0,1.0
ef9cbeca0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.5,1.0,1.0,0.5696,1.0,79.0,1.0,1.0
c218a802090711ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.25,0.5,92.0,1.0,1.0
f94832c408b811ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8514,0.5,74.0,0.5,0.0
8d2382e0085811ebbd5aac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6629,1.0,89.0,1.0,1.0
86fb31260bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5165,0.5,91.0,1.0,1.0
18c0ccb1086911ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7447,1.0,94.0,1.0,1.0
e6f8d00a089611ebbd76ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8571,1.0,84.0,1.0,1.0
8919fb50085311ebbd59ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5765,1.0,85.0,1.0,1.0
d5a61878086b11ebbd60ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3529,0.5,68.0,1.0,1.0
f6973183085a11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4022,0.25,92.0,0.5,0.0
fc031d360baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.2,0.4928,0.5,69.0,0.5,0.0
e5c738900bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5385,0.5,91.0,0.5,0.0
6b466508097711ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,87.0,1.0,1.0
46bd0bd6087511ebbd67ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.2235,0.25,85.0,0.5,0.0
d1bdbdbe087711ebbd67ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.625,0.5,80.0,0.75,0.0
6152f66c08df11ebbda0ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.2917,0.25,96.0,0.5,0.0
98a3e5e9089111ebbd73ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6364,0.5,88.0,0.5,0.0
6946f8d20baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.4255,0.5,94.0,0.5,0.0
3d4662300bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.3333,1.0,1.0,0.369,0.5,84.0,0.5,0.0
c504923408fe11ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5761,1.0,92.0,1.0,1.0
922a629c0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6,0.5422,0.5,83.0,0.5,0.0
0e967bac08a711ebbd7fac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8511,0.5,94.0,0.5,0.0
c1aa9b640bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0
dba424900baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.3636,0.5,88.0,0.5,0.0
f4cc9d4908b311ebbd86ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,66.0,0.5,0.0
6b850e0e0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.2857,0.0,0.6667,0.6711,0.5,76.0,1.0,1.0
abce7ee208b111ebbd85ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3846,0.5,91.0,0.5,0.0
6615041e0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.2941,0.5,85.0,0.5,0.0
dc4754a80bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.5,0.0
6bd86dd4087f11ebbd6bac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7262,0.5,84.0,0.5,0.0
98ab6cfe08c411ebbd8eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7957,0.5,93.0,0.5,0.0
c30b9f8108b211ebbd85ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7253,1.0,91.0,1.0,1.0
49e0153808ac11ebbd82ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,83.0,0.5,0.0
2fcc3e3e0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5,0.5,66.0,1.0,1.0
8a6610400bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4421,0.5,95.0,0.5,0.0
e172d3b20baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5568,0.5,88.0,1.0,1.0
c365be0608ae11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.4946,0.5,93.0,1.0,1.0
a9406286088d11ebbd70ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,73.0,0.5,0.0
6b84004a0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.4,0.0,0.0,58.0,0.5,0.0
caa0a77908ac11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,89.0,0.5,0.0
63a51a37096711ebbdafac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6579,1.0,76.0,1.0,1.0
647eba07088f11ebbd72ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4062,0.5,96.0,1.0,1.0
6e765ee508f611ebbdaaac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6395,1.0,86.0,1.0,1.0
dc6e054e0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6628,0.5,86.0,0.5,0.0
5c82bfe20bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5745,0.5,94.0,1.0,1.0
47a59362091411ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6389,1.0,72.0,1.0,1.0
5bab48ec0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1789,0.5,95.0,0.5,0.0
d3c779240bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3034,0.5,89.0,1.0,1.0
57e0ae020bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.6154,0.0,0.7143,0.5765,0.5,85.0,1.0,1.0
9e2fc7ef08c711ebbd91ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6,0.5,80.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.321,0.5,81.0,0.5,0.0
abaff0940bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.25,0.5,88.0,0.5,0.0
09aa4e1a0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.5,0.0
e4e02a240bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.2588,0.5,85.0,0.5,0.0
fc9d859008a011ebbd78ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8214,1.0,84.0,1.0,1.0
3c3204c8084d11ebbd56ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5208,0.5,96.0,0.5,0.0
d5bf657c0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6667,1.0,93.0,1.0,1.0
f4aa6595093611ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.5,0.5,92.0,1.0,1.0
5a34b04e0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4731,0.5,93.0,0.5,0.0
1a3bb74508dc11ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.7013,0.5,77.0,0.75,0.0
8031698e0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6512,0.5,86.0,1.0,1.0
637434540bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.0,0.0,95.0,0.5,0.0
943b50b20bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4211,0.5,95.0,0.5,0.0
736afe9e0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,92.0,0.5,0.0
fb6ff1e20bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.413,0.5,92.0,0.5,0.0
42dac74c089311ebbd74ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.2,0.0,0.25,0.7191,0.5,89.0,0.5,0.0
1407903b089d11ebbd78ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.8706,1.0,85.0,1.0,1.0
c4fd6fe80bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7703,0.5,74.0,0.5,0.0
4de007f40bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4062,0.5,96.0,0.5,0.0
5ead80ee0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.5,0.3646,0.5,96.0,1.0,1.0
a27849740bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5926,0.5,81.0,0.5,0.0
2b871cac0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.5,0.0
e2e9a9560bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1429,0.5,84.0,0.5,0.0
ffee28d80bae11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,82.0,0.5,0.0
972ecece08ef11ebbda8ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6552,1.0,87.0,1.0,1.0
1948b12e0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3895,0.5,95.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4156,0.5,77.0,0.5,0.0
3d1200fc0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1975,0.5,81.0,0.5,0.0
d1c8b2a00bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5,0.5,94.0,0.5,0.0
c400306a0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.3011,0.5,93.0,0.5,0.0
315872d20bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3034,0.5,89.0,0.5,0.0
f6e759da0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5106,0.5,94.0,0.5,0.0
c0409500088f11ebbd72ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2644,0.5,87.0,1.0,1.0
138a34f80bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4945,0.5,91.0,0.5,0.0
2d94661c0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3788,0.5,66.0,0.5,0.0
aa72cb6a0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5667,1.0,90.0,1.0,1.0
e6998c7e08de11ebbd9fac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.8046,0.5,87.0,0.5,0.0
eded9bbf08de11ebbd9fac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,71.0,0.5,0.0
6ae076e40bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0
a380ab7c08b911ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.734,1.0,94.0,1.0,1.0
df3ab4560bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,1.0
df4b96e7087111ebbd63ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.6627,0.25,83.0,0.5,0.0
faedda9a0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4198,1.0,81.0,1.0,1.0
50bd90820bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.236,0.5,89.0,0.5,0.0
c01738e20bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1084,0.5,83.0,1.0,1.0
3c0091600bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4684,1.0,79.0,1.0,1.0
1b9c91660bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,77.0,1.0,1.0
bd4901b0085e11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5543,1.0,92.0,1.0,1.0
a7419bf3092e11ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4286,1.0,91.0,1.0,1.0
fa960b58085911ebbd5bac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2759,0.5,87.0,1.0,1.0
582deca408bc11ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5745,0.5,94.0,0.5,0.0
a5bd56fc0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4444,0.5,81.0,1.0,1.0
6d392be40bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7474,1.0,95.0,1.0,1.0
33d4446c087511ebbd67ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.8043,0.75,92.0,1.0,1.0
881866100baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2604,0.5,96.0,0.5,0.0
7d88d84d08bc11ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7191,0.5,89.0,0.5,0.0
4d3c252e0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6413,0.5,92.0,1.0,1.0
9e0009f60baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
b8133a100bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0
61082d440bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4605,0.5,76.0,0.5,0.0
6ea141020baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,96.0,0.5,0.0
d759ab480bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4382,0.5,89.0,1.0,1.0
2e7a589e085211ebbd58ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6296,0.5,81.0,0.5,0.0
e85d87f4095111ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5484,0.5,93.0,1.0,1.0
9a339d60099011ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2727,0.5,66.0,1.0,1.0
5d6e00200bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4066,1.0,91.0,1.0,1.0
2efc2c3b08bf11ebbd8aac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,71.0,0.5,0.0
0926667308d011ebbd95ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3368,1.0,95.0,1.0,1.0
8f3945d8098111ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6667,0.4105,0.5,95.0,1.0,1.0
5e8240ea0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3182,0.5,88.0,0.5,0.0
36ec2b3a086411ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.974,0.5,77.0,0.5,0.0
53175e86086b11ebbd5fac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.4468,1.0,94.0,1.0,1.0
66d8f7560bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2308,0.5,91.0,0.5,0.0
a9755ea508a711ebbd7fac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.7021,0.5,94.0,0.5,0.0
6a8b28c00bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.2857,0.0,0.25,0.0,0.0,73.0,1.0,1.0
43a949ae0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4824,0.5,85.0,0.5,0.0
b9cb67da092b11ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.1852,0.5,81.0,1.0,1.0
5390f39c086d11ebbd61ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7738,1.0,84.0,1.0,1.0
d370f0b0085711ebbd5aac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6,0.3429,0.25,70.0,0.5,0.0
adcdb9440bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5833,0.5,72.0,0.5,0.0
1db17ce108a711ebbd7fac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5169,0.5,89.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6744,0.5,86.0,0.5,0.0
9da14ff1086311ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6111,1.0,72.0,1.0,1.0
2f10177608d911ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.3636,0.5,66.0,1.0,1.0
b52a4d7e0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3472,0.5,72.0,1.0,1.0
6dd9acf20bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1892,0.5,74.0,0.5,0.0
3f635554096511ebbdafac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7356,1.0,87.0,1.0,1.0
8c12ceba0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3736,0.5,91.0,0.5,0.0
8c1162a5086111ebbd5dac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4205,0.5,88.0,1.0,1.0
0585c9aa087f11ebbd6bac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6923,0.5,78.0,0.5,0.0
b8407b060bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6667,0.5,93.0,0.5,0.0
07b62dea0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.6632,1.0,95.0,1.0,1.0
fb95c0000bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4512,0.5,82.0,0.5,0.0
e1abbba9098a11ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,1.0,88.0,1.0,1.0
fbf8fd9e0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,86.0,1.0,1.0
636fc8380bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.5,0.0
0c97f4720bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4167,0.5,60.0,1.0,1.0
36787917086811ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6667,0.3448,0.5,87.0,1.0,1.0
519aee780baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.4568,0.5,81.0,0.5,0.0
6a81117708f311ebbdaaac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.8229,1.0,96.0,1.0,1.0
0105676c0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3765,0.5,85.0,1.0,1.0
73c53c9809a111ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.4945,0.5,91.0,1.0,1.0
7416106b090f11ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5106,1.0,94.0,1.0,1.0
3a1dbb720bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3974,0.5,78.0,0.5,0.0
ebbf5ec608da11ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6957,1.0,92.0,1.0,1.0
3972d2b60baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.597,0.5,67.0,0.5,0.0
3adb8a740bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4301,1.0,93.0,1.0,1.0
13e2f86c0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2581,0.5,93.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,71.0,0.5,0.0
c2b303ae08c411ebbd8eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6386,0.5,83.0,0.5,0.0
db10aea20bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6447,0.5,76.0,0.5,0.0
7a93fcee0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,78.0,0.5,0.0
05be9a0c0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4324,0.5,74.0,0.5,0.0
091c13b20bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3704,0.5,81.0,1.0,1.0
09b198a80bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4444,0.5,90.0,1.0,1.0
c827468a0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,77.0,0.5,0.0
70f54a060bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7805,1.0,82.0,1.0,1.0
30e19d9008d611ebbd98ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3011,0.5,93.0,1.0,1.0
43208df60bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5d0eadd80bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5684,0.5,95.0,1.0,1.0
9284e77d08f811ebbdaaac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.4932,0.5,73.0,1.0,1.0
94eba4ce0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5444,0.5,90.0,0.5,0.0
29427eea0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.425,0.5,80.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.2,0.5385,0.5,91.0,1.0,1.0
cfc0d3e80bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1875,0.5,96.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4457,1.0,92.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.4886,0.5,88.0,0.5,0.0
2fee043809b111ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3438,1.0,96.0,1.0,1.0
39d43b7d08ae11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.75,0.5,96.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.75,83.0,0.75,0.0
0cc33f200bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.5591,0.5,93.0,0.5,0.0
8d1e4c000bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3333,0.5,90.0,1.0,1.0
d61d3fd20bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.2838,0.5,74.0,0.5,0.0
0db2574e0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3958,0.5,96.0,0.5,0.0
48b1e7660bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.4828,0.5,87.0,1.0,1.0
