qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a8fdb955542990a98493572,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.518,1.0,139.0,1.0,1.0
5a7b9f1f554299294a54aa2a,chunk_submod_224,chunk,submod,0.0,0.8,0.0,0.6667,0.085,0.5,200.0,1.0,1.0
5adc396155429944faac2479,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.2816,1.0,174.0,1.0,1.0
5a75357c5542996c70cfaeab,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4434,1.0,221.0,1.0,1.0
5ac312ee5542995ef918c0ec,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3744,1.0,219.0,1.0,1.0
5add38355542990dbb2f7dd0,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5078,0.5,193.0,0.5,0.0
5ac471a5554299194317399a,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1916,0.5,214.0,0.5,0.0
5a70f1685542994082a3e40f,chunk_submod_224,chunk,submod,0.0,0.2857,1.0,1.0,0.2261,1.0,115.0,1.0,1.0
5ab5f372554299488d4d9a60,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.6859,1.0,191.0,1.0,1.0
5a7e1cd955429965cec5ea76,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,201.0,0.0,0.0
5adce3265542992c1e3a2466,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.349,0.5,192.0,0.5,0.0
5a8adc935542992d82986fb0,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4688,1.0,160.0,1.0,1.0
5a73bddb55429978a71e909d,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5879,1.0,199.0,1.0,1.0
5ae5736e5542990ba0bbb2b3,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3535,1.0,198.0,1.0,1.0
5a8d4cf35542994ba4e3dc5f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0
5a9023d355429916514e742f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.493,0.5,213.0,0.5,0.0
5adfad2b554299603e41835c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.7135,1.0,192.0,1.0,1.0
5a8cddd1554299441c6b9f3a,chunk_submod_224,chunk,submod,0.0,0.8571,1.0,1.0,0.5682,1.0,220.0,1.0,1.0
5a79f6825542996c55b2dcb4,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.599,1.0,197.0,1.0,1.0
5a8900c75542997e5c09a6ed,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3929,1.0,196.0,1.0,1.0
5ab27f7b554299722f9b4d4f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1802,0.5,222.0,0.5,0.0
5ac257fe55429951e9e68562,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.3066,1.0,212.0,1.0,1.0
5ab94cf0554299743d22eade,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2062,0.5,194.0,1.0,1.0
5ac017945542997d642959bc,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1855,0.5,221.0,0.5,0.0
5ac19d4c55429963665198bb,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4233,1.0,215.0,1.0,1.0
5abbd2575542993f40c73bbd,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2227,0.5,220.0,0.5,0.0
5a888b8e5542997e5c09a60a,chunk_submod_224,chunk,submod,0.0,0.6,1.0,1.0,0.6049,1.0,205.0,1.0,1.0
5a712e895542994082a3e636,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.535,1.0,200.0,1.0,1.0
5a85ecf25542991dd0999ec6,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.335,1.0,197.0,1.0,1.0
5adfe6c455429906c02daa85,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.1872,0.5,203.0,0.5,0.0
5ac448185542995c82c4ad1b,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4949,1.0,196.0,1.0,1.0
5ae1faf15542997f29b3c1e3,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4064,1.0,219.0,1.0,1.0
5ab7af9d5542993667793fe9,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.6068,1.0,206.0,1.0,1.0
5ae1e9635542997f29b3c19e,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4661,0.5,221.0,1.0,1.0
5ade28cf5542997c77aded85,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4972,1.0,177.0,1.0,1.0
5a7b116a554299042af8f6c4,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1495,0.5,194.0,0.5,0.0
5a72f1cf5542994cef4bc414,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.675,0.5,200.0,0.5,0.0
5ab7b3cc55429928e1fe3893,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.456,1.0,182.0,1.0,1.0
5ae32b6755429928c4239644,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4037,1.0,218.0,1.0,1.0
5ab3c53955429969a97a81b9,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1827,0.5,208.0,0.5,0.0
5a8b349a55429971feec466b,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4972,1.0,181.0,1.0,1.0
5ac2db67554299657fa290a6,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4,1.0,220.0,1.0,1.0
5ab5ec2a5542992aa134a3e3,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5438,1.0,217.0,1.0,1.0
5ab661ac5542995eadeeffb1,chunk_submod_224,chunk,submod,0.0,0.5,0.0,0.6667,0.285,0.5,207.0,0.5,0.0
5abee69c5542993fe9a41d8b,chunk_submod_224,chunk,submod,0.0,0.75,1.0,1.0,0.4597,1.0,211.0,1.0,1.0
5ac0aab35542992a796ded5c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4747,1.0,217.0,1.0,1.0
5a84c4b05542991dd0999deb,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.4811,1.0,212.0,1.0,1.0
5abd6be55542993062266c89,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.4977,1.0,213.0,1.0,1.0
5a8a19c45542992e4fca8501,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2388,1.0,201.0,1.0,1.0
5abcef9e55429959677d6b52,chunk_submod_224,chunk,submod,0.0,0.75,1.0,1.0,0.5274,1.0,201.0,1.0,1.0
5a81c7d15542990a1d231ea9,chunk_submod_224,chunk,submod,0.0,0.3333,1.0,1.0,0.4677,1.0,201.0,1.0,1.0
5adccaca5542994d58a2f6d5,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.13,0.5,200.0,0.5,0.0
5a84f5865542991dd0999e30,chunk_submod_224,chunk,submod,0.0,0.5,0.0,0.0,0.472,0.5,214.0,0.5,0.0
5a7633ff5542994ccc918712,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6712,1.0,219.0,1.0,1.0
5a8d7f2b554299068b959d0c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4933,0.5,223.0,1.0,1.0
5ac3def75542997ea680c95f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4595,1.0,222.0,1.0,1.0
5ae6316d5542996de7b71b87,chunk_submod_224,chunk,submod,0.0,0.3333,0.0,0.25,0.301,0.5,196.0,1.0,1.0
5ab5eed65542997d4ad1f25c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1497,1.0,187.0,1.0,1.0
5ab29c24554299449642c932,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.3077,1.0,182.0,1.0,1.0
5ab809195542991d3222380f,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5222,1.0,203.0,1.0,1.0
5a834ed95542990548d0b1ca,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.6632,1.0,193.0,1.0,1.0
5ade9545554299728e26c740,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.2383,0.5,214.0,0.5,0.0
5a8b97485542995d1e6f140f,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4562,1.0,217.0,1.0,1.0
5ac056385542997d64295a08,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.8654,1.0,208.0,1.0,1.0
5abd96fe5542992ac4f382d9,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.246,1.0,187.0,1.0,1.0
5ae2138c5542997283cd23b7,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.7451,1.0,204.0,1.0,1.0
5a77152355429966f1a36c2e,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.135,0.5,200.0,0.5,0.0
5ade99ad554299728e26c75d,ace_focused_224,ace,focused,0.0,0.4,1.0,1.0,0.6923,1.0,195.0,1.0,1.0
5ab81cff5542990e739ec827,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4257,1.0,202.0,1.0,1.0
5ae5be02554299546bf82f3e,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0
5ae3f1bb5542995ad6573cbe,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3242,1.0,219.0,1.0,1.0
5a8389445542996488c2e450,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.465,1.0,200.0,1.0,1.0
5a89fc305542993b751ca9dc,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.8434,1.0,198.0,1.0,1.0
5a85bc2d5542994c784ddb70,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5312,1.0,224.0,1.0,1.0
5a7b1c745542992d025e6777,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.295,0.5,200.0,0.5,0.0
5ae2d8fb55429928c42394fa,ace_focused_224,ace,focused,0.0,0.0,0.0,0.2,0.1582,0.5,196.0,0.5,0.0
5ae7f6be554299540e5a56db,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.3615,1.0,213.0,1.0,1.0
5a773ae055429972597f14b0,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.2986,1.0,221.0,1.0,1.0
5a75abbb5542992d0ec05fd9,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4439,0.5,214.0,0.5,0.0
5ae4c49a5542995dadf24400,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1202,0.5,208.0,0.5,0.0
5ac44813554299194317396b,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.726,1.0,219.0,1.0,1.0
5abfc8675542993fe9a41e52,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4167,1.0,216.0,1.0,1.0
5a8aeadc55429950cd6afbe0,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2864,1.0,206.0,1.0,1.0
5ab2082f554299722f9b4c9f,ace_focused_224,ace,focused,0.0,0.0,0.0,0.6667,0.6108,1.0,203.0,1.0,1.0
5ae0ba15554299603e41844d,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2727,1.0,220.0,1.0,1.0
5a7332935542991f9a20c67d,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4753,1.0,223.0,1.0,1.0
5a9068f85542990a98493623,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.6132,1.0,212.0,1.0,1.0
5addd5795542990dbb2f7e9d,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.6458,1.0,192.0,1.0,1.0
5adfa3da554299025d62a317,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.2045,0.5,220.0,0.5,0.0
5ae6443355429908198fa563,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.8565,1.0,216.0,1.0,1.0
5ab98608554299131ca42362,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.1881,0.5,218.0,0.5,0.0
5ae61bfd5542992663a4f261,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1955,0.5,220.0,0.5,0.0
5ab870ed55429934fafe6db9,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2679,0.5,209.0,0.5,0.0
5abcfc365542993a06baf9d6,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0
5add63845542992ae4cec541,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4074,1.0,216.0,1.0,1.0
5ae2a0a1554299495565dae9,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2127,1.0,221.0,1.0,1.0
5a84eecd5542994c784dda8e,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4118,1.0,221.0,1.0,1.0
5a85fa815542996432c57155,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5288,1.0,208.0,1.0,1.0
5a84a5385542990548d0b2d9,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5616,1.0,219.0,1.0,1.0
5a78f26055429970f5fffdeb,ace_focused_224,ace,focused,0.0,0.8,1.0,1.0,0.3661,1.0,224.0,1.0,1.0
5a86edcc55429960ec39b6da,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4676,1.0,216.0,1.0,1.0
5ae7766455429952e35ea920,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.5514,1.0,185.0,1.0,1.0
5a77863555429949eeb29ec6,ace_focused_224,ace,focused,0.0,0.6667,1.0,1.0,0.3136,1.0,118.0,1.0,1.0
5ab3cc395542992ade7c6e9f,ace_focused_224,ace,focused,0.0,0.1538,0.0,0.3,0.3716,0.5,218.0,0.5,0.0
5add016e5542992c1e3a250b,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.8039,1.0,204.0,1.0,1.0
5a8bd9c95542997f31a41de2,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4045,1.0,220.0,1.0,1.0
5a8f13d55542997ba9cb31c9,ace_focused_224,ace,focused,0.0,0.8,1.0,1.0,0.991,1.0,221.0,1.0,1.0
5ac248fd55429951e9e68525,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.2049,0.5,205.0,0.5,0.0
5adbcd475542996e68525240,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4018,1.0,219.0,1.0,1.0
5a7c8a3b55429935c91b5204,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3266,1.0,199.0,1.0,1.0
5a7f40de5542992e7d278cc8,ace_focused_224,ace,focused,0.0,0.0,0.0,0.6667,0.2018,0.5,218.0,0.5,0.0
5ab2c6a955429916697740c2,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4027,1.0,221.0,1.0,1.0
5ac3165c5542995ef918c10a,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.1168,0.5,214.0,0.5,0.0
5a7577145542996c70cfaf03,ace_focused_224,ace,focused,0.0,0.5714,1.0,1.0,0.4136,1.0,220.0,1.0,1.0
5a8f45385542997ba9cb320a,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.3005,1.0,203.0,1.0,1.0
5adea83b55429975fa854f53,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.0679,0.5,221.0,0.5,0.0
5ab4428c5542990594ba9bda,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3671,1.0,207.0,1.0,1.0
5a90692f5542990a98493625,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5089,1.0,224.0,1.0,1.0
5ae68a065542991bbc97611e,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4332,1.0,217.0,1.0,1.0
5ab2929a554299449642c900,ace_focused_224,ace,focused,0.0,0.8571,0.0,1.0,0.1415,0.5,205.0,0.5,0.0
5adf434c5542993a75d26462,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4208,1.0,202.0,1.0,1.0
5ac4ecea55429919431739fd,ace_focused_224,ace,focused,0.0,0.0,0.0,0.25,0.2156,0.5,218.0,0.5,0.0
5a85dfcc5542994775f60673,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4491,1.0,216.0,1.0,1.0
5a8085705542992bc0c4a74b,ace_focused_224,ace,focused,0.0,0.3333,0.0,0.6667,0.2172,0.5,198.0,1.0,1.0
5ae3992d5542994393b9e722,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.3721,1.0,215.0,1.0,1.0
5ae7793c554299540e5a55c2,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.5882,1.0,221.0,1.0,1.0
5a7f46115542994857a766d9,ace_focused_224,ace,focused,0.0,0.5,1.0,1.0,0.4634,1.0,205.0,1.0,1.0
5a7380b955429908901be2d4,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.6667,1.0,213.0,1.0,1.0
5abfd3d65542994516f4550b,ace_focused_224,ace,focused,1.0,1.0,0.0,0.0,0.6197,1.0,213.0,1.0,1.0
5abf2e605542993fe9a41de4,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.598,1.0,199.0,1.0,1.0
5ae256435542992decbdccc3,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.162,0.5,216.0,0.5,0.0
5ab819065542995dae37ea3c,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.5023,1.0,221.0,1.0,1.0
5adfb10855429942ec259af9,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2434,1.0,189.0,1.0,1.0
5ae0a54e5542993d6555ebdd,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.575,1.0,200.0,1.0,1.0
5ab327bc554299233954ff33,ace_focused_224,ace,focused,0.0,0.4,1.0,1.0,0.5492,1.0,193.0,1.0,1.0
5a7c703055429935c91b51aa,ace_focused_224,ace,focused,0.0,0.8571,1.0,1.0,0.2956,1.0,203.0,1.0,1.0
5abe19895542991f661060c2,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3333,1.0,213.0,1.0,1.0
5ac26d4d55429951e9e685b7,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.5721,1.0,208.0,1.0,1.0
5add95035542990dbb2f7e77,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.3798,1.0,208.0,1.0,1.0
5adc46665542994650320cc8,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0
5ac259125542992f1f2b3867,ace_focused_224,ace,focused,0.0,0.8571,1.0,1.0,0.4286,1.0,210.0,1.0,1.0
5a81624d5542995ce29dcbf1,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4554,1.0,202.0,1.0,1.0
5a7933b255429907847277eb,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4455,1.0,202.0,1.0,1.0
5a7754d85542993735360234,ace_focused_224,ace,focused,0.0,0.0,0.0,0.6667,0.4714,0.5,210.0,0.5,0.0
5a80c01855429938b61421b8,ace_focused_224,ace,focused,0.0,0.5,0.0,0.5,0.214,0.5,215.0,0.5,0.0
5ab2b61d5542991669774065,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1963,0.5,219.0,0.5,0.0
5ae8167b55429952e35eaa06,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.55,1.0,220.0,1.0,1.0
5a7bacf35542997c3ec9724b,ace_focused_224,ace,focused,0.0,0.0,0.0,0.8,0.0842,0.5,190.0,0.5,0.0
5ac2610455429951e9e68592,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1451,0.5,193.0,0.5,0.0
5a7c827e55429907fabeefa7,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.2452,0.5,208.0,0.5,0.0
5a81711455429938b614233e,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3032,1.0,221.0,1.0,1.0
5adfd0d655429942ec259b4e,ace_focused_224,ace,focused,0.0,0.0,0.0,0.5,0.3944,1.0,213.0,1.0,1.0
5adc85b855429944faac24e9,ace_focused_224,ace,focused,1.0,1.0,0.0,1.0,0.5882,1.0,204.0,1.0,1.0
5abfde655542997719eab6f2,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4375,1.0,208.0,1.0,1.0
5a72953b5542994cef4bc357,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.5,0.0
5ab989f755429970cfb8eb38,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.1946,0.5,221.0,0.5,0.0
5ae2133e554299495565d9e3,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1773,0.5,220.0,0.5,0.0
5a82d71555429966c78a6a94,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.519,1.0,210.0,1.0,1.0
5ae1c3cd554299492dc91b87,ace_focused_224,ace,focused,0.0,0.6667,1.0,1.0,0.5566,1.0,221.0,1.0,1.0
5ac2583b55429951e9e68565,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.2824,1.0,170.0,1.0,1.0
5a82a55955429966c78a6a70,ace_focused_224,ace,focused,0.0,0.0,0.0,0.2,0.0,0.0,223.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3814,1.0,215.0,1.0,1.0
5ac195455542991316484b40,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3923,0.5,209.0,0.5,0.0
5ae785685542994a481bbd47,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3029,1.0,208.0,1.0,1.0
5ae5429355429908b63265c5,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4635,1.0,192.0,1.0,1.0
5a8ba60b554299240d9c205b,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5438,1.0,217.0,1.0,1.0
5a82f05255429966c78a6aa2,ace_focused_224,ace,focused,0.0,0.5,1.0,1.0,0.3349,1.0,215.0,1.0,1.0
5abfea825542994516f45527,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1982,0.5,222.0,0.5,0.0
5aba6f3e55429955dce3ee21,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3831,1.0,201.0,1.0,1.0
5ae113de55429901ffe4ad51,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4115,1.0,209.0,1.0,1.0
5adce4f65542992c1e3a2474,ace_focused_224,ace,focused,0.0,0.8333,1.0,1.0,0.6256,1.0,195.0,1.0,1.0
5ab27587554299449642c8af,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3705,0.5,224.0,0.5,0.0
5a7323ad5542994cef4bc476,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.455,1.0,211.0,1.0,1.0
5abc17555542993a06baf858,ace_focused_224,ace,focused,0.0,0.0,0.0,0.5,0.1279,0.5,219.0,0.5,0.0
5ab9fe1255429939ce03dc40,ace_focused_224,ace,focused,0.0,0.3636,0.0,0.5,0.4271,1.0,199.0,1.0,1.0
5a8b6ac055429949d91db5a5,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4604,1.0,202.0,1.0,1.0
5a87136e5542991e771816b2,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.5935,1.0,214.0,1.0,1.0
5abff0625542997ec76fd476,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.2983,1.0,181.0,1.0,1.0
5a7526945542993748c897d2,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.5112,0.5,223.0,0.5,0.0
5abc8620554299700f9d78e2,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3211,1.0,218.0,1.0,1.0
5a72a3c45542994cef4bc3ac,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3223,0.5,211.0,0.5,0.0
5ac170af5542994d76dcce20,ace_focused_224,ace,focused,0.0,0.6667,1.0,1.0,0.4857,1.0,210.0,1.0,1.0
5ae5f3bb5542996de7b71a7e,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.2477,0.5,222.0,0.5,0.0
5a7f7ca25542994857a76747,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.122,0.5,205.0,0.5,0.0
5adca8375542990d50227cd4,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.3094,0.5,223.0,0.5,0.0
5ac3e1075542995c82c4ac78,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.7353,0.5,204.0,1.0,1.0
5a7db0915542990b8f503a30,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.3725,1.0,204.0,1.0,1.0
5a81e04455429903bc27b9f9,ace_focused_224,ace,focused,0.0,0.0,0.0,0.5,0.3582,0.5,201.0,0.5,0.0
5a8a573355429970aeb7029a,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.5022,1.0,223.0,1.0,1.0
5a75e60e55429976ec32bc88,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.1765,0.5,221.0,0.5,0.0
5abce73055429959677d6b34,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4216,1.0,204.0,1.0,1.0
5a87572d5542994846c1cd6b,ace_focused_224,ace,focused,0.0,0.0,0.0,0.25,0.1594,0.5,207.0,0.5,0.0
5a89761d5542995153361310,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.555,1.0,200.0,1.0,1.0
5a8d5f16554299585d9e37c5,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4545,1.0,209.0,1.0,1.0
5ae7cea355429952e35ea9c1,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.1847,0.5,222.0,0.5,0.0
5ab600fb554299488d4d9a82,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.1952,0.5,210.0,0.5,0.0
5a7f7c285542994857a76746,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5877,1.0,211.0,1.0,1.0
5ade61fd554299728e26c704,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4306,1.0,216.0,1.0,1.0
5a73630655429901807db020,ace_focused_224,ace,focused,0.0,0.0,1.0,1.0,0.4093,1.0,215.0,1.0,1.0
5ab916e155429919ba4e23a4,ace_focused_224,ace,focused,0.0,0.5,1.0,1.0,0.491,1.0,222.0,1.0,1.0
5ae0af5555429945ae95941e,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.5373,1.0,201.0,1.0,1.0
5a865bbf5542991e77181615,ace_focused_224,ace,focused,0.0,0.4,1.0,1.0,0.5204,1.0,221.0,1.0,1.0
5a8fa20555429918e830d298,ace_focused_224,ace,focused,0.0,0.0,0.0,0.0,0.67,1.0,203.0,1.0,1.0
5ab97cd0554299753720f81a,ace_focused_224,ace,focused,1.0,1.0,1.0,1.0,0.4093,1.0,215.0,1.0,1.0
5ae7ed9555429952e35ea9e6,ace_focused_224,ace,focused,0.0,0.5,1.0,1.0,0.5189,1.0,212.0,1.0,1.0
5aded1595542995ec70e8f29,ace_focused_224,ace,focused,0.0,0.8571,1.0,1.0,0.5213,1.0,211.0,1.0,1.0
5adc3aff5542996e685252eb,ace_focused_224,ace,focused,0.0,0.0,0.0,0.25,0.1232,0.5,211.0,0.5,0.0
5ae2ee5e5542991a06ce990a,ace_focused_224,ace,focused,0.0,0.6667,1.0,1.0,0.2636,0.5,220.0,1.0,1.0
