qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae635505542992ae0d16282,chunk_submod_224,chunk,submod,0.0,0.8571,1.0,1.0,0.2692,1.0,182.0,1.0,1.0
5a7b55375542995eb53be91f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.6081,1.0,222.0,1.0,1.0
5ae3263455429928c4239634,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.4128,1.0,218.0,1.0,1.0
5a719bf25542994082a3e891,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5268,0.5,224.0,0.5,0.0
5ae618325542996de7b71b56,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4589,1.0,207.0,1.0,1.0
5ab7f0015542992aa3b8c88b,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4272,0.5,213.0,0.5,0.0
5a7dafe15542991319bc93f3,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2768,0.5,224.0,0.5,0.0
5a90c8165542995651fb51ee,chunk_submod_224,chunk,submod,0.0,0.6667,0.0,1.0,0.513,1.0,193.0,1.0,1.0
5ab47e0a5542990594ba9c32,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1414,0.5,198.0,0.5,0.0
5a88abf75542997e5c09a6a1,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0
5a8e41735542995085b37406,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3789,1.0,190.0,1.0,1.0
5ae0968955429924de1b7105,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2769,1.0,195.0,1.0,1.0
5ac0d9a35542992a796ded90,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5604,1.0,182.0,1.0,1.0
5adf4b335542993a75d264a5,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.3876,1.0,209.0,1.0,1.0
5a7a8a9c554299042af8f666,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4027,1.0,221.0,1.0,1.0
5ae6914755429908198fa627,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.5321,1.0,218.0,1.0,1.0
5a85f8665542994775f606ce,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5749,1.0,207.0,1.0,1.0
5a8135cc55429903bc27b943,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.3564,1.0,202.0,1.0,1.0
5a738b855542992d56e7e363,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4688,1.0,160.0,1.0,1.0
5ade0fb95542997545bbbe39,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.538,1.0,184.0,1.0,1.0
5adf715b5542992d7e9f9354,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.105,0.5,219.0,0.5,0.0
5ae07c6255429924de1b70d6,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6808,1.0,213.0,1.0,1.0
5ab42d5755429942dd415eaf,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3442,1.0,215.0,1.0,1.0
5abc0ba05542996583600409,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2447,0.5,188.0,0.5,0.0
5ae8164d5542994a481bbeb6,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3884,0.5,224.0,0.5,0.0
5a84f4c75542997175ce1f31,chunk_submod_224,chunk,submod,0.0,0.3333,1.0,1.0,0.5747,1.0,221.0,1.0,1.0
5adfb4b8554299603e418381,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2667,1.0,210.0,1.0,1.0
5ab51dae5542991779162d82,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.4344,1.0,221.0,1.0,1.0
5a774e415542994aec3b7280,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1878,0.5,197.0,1.0,1.0
5ab84c6955429916710eb021,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5909,1.0,198.0,1.0,1.0
5a7339c85542991f9a20c6a2,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.6651,1.0,215.0,1.0,1.0
5ab97b27554299131ca4233c,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2895,0.5,190.0,1.0,1.0
5adcdf455542994ed6169c11,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2273,0.5,220.0,1.0,1.0
5aba74ad55429955dce3ee35,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3793,1.0,203.0,1.0,1.0
5a83316b5542993344745fe5,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4798,1.0,198.0,1.0,1.0
5ae7ee41554299540e5a56b0,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4599,1.0,187.0,1.0,1.0
5ab9379a554299753720f79d,chunk_submod_224,chunk,submod,0.0,0.2857,0.0,0.6,0.3139,0.5,223.0,1.0,1.0
5adf21bc5542993344016bf4,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.566,1.0,212.0,1.0,1.0
5a8e3ed7554299068b959e82,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5862,1.0,203.0,1.0,1.0
5a7d2b5755429907fabef0c2,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5773,1.0,220.0,1.0,1.0
5a74c3f455429979e2882a0a,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2906,1.0,203.0,1.0,1.0
5a7a06525542990198eaf04f,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3919,1.0,222.0,1.0,1.0
5ab2ce27554299545a2cfa98,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1237,0.5,194.0,0.5,0.0
5a810506554299260e20a202,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.4718,1.0,195.0,1.0,1.0
5ab2999a554299194fa9342f,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5176,1.0,199.0,1.0,1.0
5ab9d6ef5542994dbf01985b,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4524,1.0,210.0,1.0,1.0
5a7ba4765542995eb53be976,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5588,1.0,204.0,1.0,1.0
5ac294b955429921a00aafd0,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5572,1.0,201.0,1.0,1.0
5a773d8955429966f1a36cc4,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0
5ae0f5fc554299422ee9957c,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3317,1.0,202.0,1.0,1.0
5a8edb7f55429917b4a5bdeb,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5323,1.0,201.0,1.0,1.0
5ae612f3554299546bf83065,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5708,1.0,212.0,1.0,1.0
5a88db445542993b751ca88a,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.485,1.0,167.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3679,1.0,193.0,1.0,1.0
5ab8ae585542991b5579efd8,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.375,1.0,200.0,1.0,1.0
5ab9535a5542996be202047e,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.442,0.5,224.0,1.0,1.0
5adeffa85542992d7e9f926f,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4278,1.0,194.0,1.0,1.0
5abcfc365542993a06baf9d6,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2315,0.5,216.0,0.5,0.0
5a8b3de95542997f31a41cc3,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5261,1.0,211.0,1.0,1.0
5a8587dd5542997b5ce40000,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3519,1.0,216.0,1.0,1.0
5ae55e6855429960a22e02d0,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5113,1.0,221.0,1.0,1.0
5a80c74f554299260e20a158,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.8719,1.0,203.0,1.0,1.0
5a7543d555429916b01642ce,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4612,0.5,206.0,1.0,1.0
5a831af855429954d2e2ec1e,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5625,1.0,160.0,1.0,1.0
5ae7909f5542994a481bbda6,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.6055,1.0,218.0,1.0,1.0
5a89d26b5542992e4fca83d1,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5612,1.0,196.0,1.0,1.0
5ade279e5542992fa25da6fa,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6909,1.0,220.0,1.0,1.0
5adc5b875542996e68525328,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4593,0.5,209.0,0.5,0.0
5ae686535542996d980e7bdc,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.756,1.0,209.0,1.0,1.0
5a7c25035542997c3ec972e5,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6332,1.0,199.0,1.0,1.0
5adebc51554299728e26c799,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.1786,0.5,224.0,0.5,0.0
5a88a19a5542997e5c09a64b,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1682,0.5,214.0,0.5,0.0
5a81346055429926c1cdad13,chunk_submod_224,chunk,submod,0.0,0.1818,1.0,1.0,0.4018,1.0,224.0,1.0,1.0
5aded04755429975fa854fa7,chunk_submod_224,chunk,submod,0.0,0.2857,1.0,1.0,0.6546,1.0,194.0,1.0,1.0
5a85f4ec5542994775f606c6,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4318,1.0,220.0,1.0,1.0
5a7cdd6b55429909bec76858,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4928,1.0,207.0,1.0,1.0
5a832e715542990548d0b1bf,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5324,1.0,216.0,1.0,1.0
5adf73a45542992d7e9f9378,chunk_submod_224,chunk,submod,0.0,0.8,1.0,1.0,0.6091,1.0,220.0,1.0,1.0
5ae328df55429928c423963c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4118,1.0,221.0,1.0,1.0
5a8e0cb85542995085b373b2,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4315,1.0,197.0,1.0,1.0
5abe94fd55429965af743f37,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5792,1.0,202.0,1.0,1.0
5a7758895542994aec3b729c,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5464,1.0,194.0,1.0,1.0
5abd09585542996e802b469b,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.1515,0.5,198.0,0.5,0.0
5abc0bea554299658360040d,chunk_submod_224,chunk,submod,0.0,0.5,0.0,0.3333,0.276,0.5,192.0,0.5,0.0
5ac0805f5542992a796ded29,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.6,1.0,205.0,1.0,1.0
5a888fe6554299206df2b2f7,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.2995,1.0,217.0,1.0,1.0
5a7757215542993569682d58,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3705,0.5,224.0,0.5,0.0
5a77a65b5542992a6e59df57,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4408,1.0,211.0,1.0,1.0
5ae12a4b55429920d52342df,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.197,0.5,198.0,0.5,0.0
5a89f5815542993b751ca9c5,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3645,1.0,203.0,1.0,1.0
5ae531a95542990ba0bbb1fc,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3521,0.5,213.0,0.5,0.0
5a7b443c5542992d025e67ce,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2146,0.5,219.0,0.5,0.0
5abe436455429976d4830ac6,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3604,1.0,222.0,1.0,1.0
5ae5c74d554299546bf82f58,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5495,1.0,182.0,1.0,1.0
5ae3e5d05542994393b9e79f,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4021,1.0,189.0,1.0,1.0
5a72f74a55429901807daf59,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2585,0.5,205.0,0.5,0.0
5ae54eea5542993aec5ec19d,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3316,1.0,193.0,1.0,1.0
5a8e32d35542995a26add480,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3744,1.0,211.0,1.0,1.0
5a8230af554299676cceb227,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.385,1.0,200.0,1.0,1.0
5ae7316e554299572ea5477e,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3333,1.0,222.0,1.0,1.0
5ac194db55429964131be23a,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.7326,1.0,187.0,1.0,1.0
5ab2979c554299449642c919,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.5837,1.0,221.0,1.0,1.0
5a86e6f65542994775f6077c,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.5784,1.0,204.0,1.0,1.0
5a85ee635542994775f606b4,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.178,0.5,191.0,1.0,1.0
5abbfa8f55429965836003cc,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4862,1.0,218.0,1.0,1.0
5ae3789b5542992e3233c412,chunk_submod_224,chunk,submod,0.0,0.8571,0.0,1.0,0.3779,0.5,217.0,1.0,1.0
5ab344fc55429969a97a811e,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.4215,1.0,223.0,1.0,1.0
5a7a88e455429941d65f268c,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5607,1.0,214.0,1.0,1.0
5a8634fe554299211dda2aac,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3623,1.0,207.0,1.0,1.0
5ae54b4f5542990ba0bbb261,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4494,1.0,178.0,1.0,1.0
5ac25fa955429951e9e6858c,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.1225,0.5,204.0,0.5,0.0
5ab44cd555429942dd415f10,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2929,1.0,198.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2441,1.0,213.0,1.0,1.0
5a87defa5542993e715abfec,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5045,1.0,222.0,1.0,1.0
5ab827a555429934fafe6cf5,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.25,0.3286,0.5,213.0,0.5,0.0
5ab5fcae554299110f2199ad,chunk_submod_224,chunk,submod,0.0,0.3333,1.0,1.0,0.3891,1.0,221.0,1.0,1.0
5abd01205542992ac4f3819b,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1692,0.5,195.0,0.5,0.0
5ae3305c55429928c423965f,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2512,0.5,211.0,0.5,0.0
5ac249bd55429951e9e68528,chunk_submod_224,chunk,submod,0.0,0.2857,1.0,1.0,0.2757,0.5,185.0,1.0,1.0
5adf98215542993344016d19,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4839,1.0,217.0,1.0,1.0
5a745a6055429974ef308be4,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1865,0.5,193.0,1.0,1.0
5ab9d2e255429955dce3ed90,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.377,1.0,191.0,1.0,1.0
5a8ea03e5542990e94052b81,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4742,1.0,213.0,1.0,1.0
5a9052765542995651fb513d,chunk_submod_224,chunk,submod,0.0,0.8,0.0,0.6667,0.4272,0.5,206.0,1.0,1.0
5adbd3405542994650320bf8,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.3682,0.5,220.0,1.0,1.0
5ae1091055429920d523429b,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4495,1.0,218.0,1.0,1.0
5add7b0c5542992200553b39,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5076,1.0,197.0,1.0,1.0
5ae236da5542994d89d5b397,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4769,0.5,216.0,0.5,0.0
5abbd3ac55429931dba1458b,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.28,1.0,200.0,1.0,1.0
5abe535055429976d4830aea,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3316,0.5,187.0,0.5,0.0
5ac3a2fa5542993915413857,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3242,0.5,219.0,0.5,0.0
5ab58f9a554299488d4d99da,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.2439,0.5,205.0,0.5,0.0
5abd0b6b5542996e802b46b4,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.5,0.5909,1.0,198.0,1.0,1.0
5ae76e615542997ec2727647,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5472,1.0,212.0,1.0,1.0
5a7d1868554299452d57bae2,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.3302,1.0,212.0,1.0,1.0
5a8682755542996432c571cf,chunk_submod_224,chunk,submod,0.0,0.5,0.0,0.6667,0.4019,1.0,209.0,1.0,1.0
5ac02d59554299294b218f3b,chunk_submod_224,chunk,submod,0.0,0.25,1.0,1.0,0.6584,1.0,202.0,1.0,1.0
5aba71be5542994dbf01990c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.455,1.0,222.0,1.0,1.0
5a7b77d95542997c3ec971a5,chunk_submod_224,chunk,submod,0.0,0.4,0.0,0.5,0.2737,0.5,190.0,0.5,0.0
5aba9813554299232ef4a357,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.7614,1.0,176.0,1.0,1.0
5ab6993f554299110f219a2b,chunk_submod_224,chunk,submod,0.0,0.8,1.0,1.0,0.3636,1.0,198.0,1.0,1.0
5adc7dbf5542994d58a2f618,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3871,1.0,217.0,1.0,1.0
5a7c572655429935c91b5166,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.3641,1.0,184.0,1.0,1.0
5ab746c8554299110f219aef,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4864,1.0,220.0,1.0,1.0
5ab262a4554299340b5254ac,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3175,0.5,189.0,0.5,0.0
5ac38bf355429939154137ba,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.5,0.5981,1.0,214.0,1.0,1.0
5adefdd75542995ec70e8f4e,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,203.0,0.0,0.0
5a85cead5542991dd0999ea9,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3886,0.5,211.0,0.5,0.0
5a7e36815542995ed0d166d4,chunk_submod_224,chunk,submod,0.0,0.5,1.0,1.0,0.4468,1.0,188.0,1.0,1.0
5a713f395542994082a3e6ea,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.6667,1.0,198.0,1.0,1.0
5ae1338d55429901ffe4ade1,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.641,1.0,195.0,1.0,1.0
5a75f7db5542994ccc918670,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5766,1.0,222.0,1.0,1.0
5ab8f4ee5542991b5579f091,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5385,1.0,195.0,1.0,1.0
5abc0aba55429959677d6a00,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.6667,0.4466,1.0,206.0,1.0,1.0
5ae12d5355429920d52342eb,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.6136,0.5,220.0,0.5,0.0
5a7a276d5542996c55b2dd27,chunk_submod_224,chunk,submod,0.0,0.8571,1.0,1.0,0.4682,1.0,220.0,1.0,1.0
5ab5744e554299494045efdf,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.1477,0.5,176.0,0.5,0.0
5ab5c6e55542997d4ad1f1db,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.1972,1.0,218.0,1.0,1.0
5a74feb75542996c70cfae6d,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6445,1.0,211.0,1.0,1.0
5ab56f7a554299637185c59a,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.2071,0.5,198.0,0.5,0.0
5abc5603554299700f9d7875,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5604,1.0,207.0,1.0,1.0
5a8cacac554299585d9e3716,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.478,1.0,205.0,1.0,1.0
5a8a07725542992d82986e5b,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.5,0.3521,1.0,213.0,1.0,1.0
5ae2c6bf554299492dc91c6c,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5333,1.0,210.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_submod_224,chunk,submod,0.0,0.5,1.0,1.0,0.3112,1.0,196.0,1.0,1.0
5ab53bee554299637185c526,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.1429,0.2222,0.5,216.0,0.5,0.0
5ab8633c55429919ba4e22d6,chunk_submod_224,chunk,submod,0.0,0.4,0.0,0.3333,0.2205,0.5,195.0,1.0,1.0
5a835a265542992ef85e2281,chunk_submod_224,chunk,submod,0.0,0.5,1.0,1.0,0.5,1.0,210.0,1.0,1.0
5a74b55455429974ef308c39,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.3899,0.5,218.0,0.5,0.0
5ac002705542996f0d89cb05,chunk_submod_224,chunk,submod,0.0,0.6667,1.0,1.0,0.3657,1.0,216.0,1.0,1.0
5a883afc5542994846c1ce48,chunk_submod_224,chunk,submod,1.0,1.0,0.0,0.0,0.4108,0.5,185.0,0.5,0.0
5add38355542990dbb2f7dd0,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4455,0.5,220.0,0.5,0.0
5ac43530554299204fd21f0a,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.7542,1.0,179.0,1.0,1.0
5a895f6155429946c8d6e914,chunk_submod_224,chunk,submod,0.0,0.5,1.0,1.0,0.381,1.0,210.0,1.0,1.0
5a79c9c05542994bb94570a5,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5051,1.0,198.0,1.0,1.0
5a8389445542996488c2e450,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4404,1.0,193.0,1.0,1.0
5ab236645542993be8fa98c9,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.5143,1.0,210.0,1.0,1.0
5ac4f7e955429924173fb523,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.5097,1.0,206.0,1.0,1.0
5ab1c2bf5542997061209558,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.3756,1.0,221.0,1.0,1.0
5ade6fcd55429975fa854ecf,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4413,1.0,213.0,1.0,1.0
5ab2b7c1554299166977406a,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6182,1.0,220.0,1.0,1.0
5a74b4e555429929fddd84c2,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4977,1.0,219.0,1.0,1.0
5a84b5f05542991dd0999da5,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5584,1.0,197.0,1.0,1.0
5a83ed9b55429933447460b8,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4112,1.0,214.0,1.0,1.0
5ae491155542995ad6573da3,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6389,1.0,216.0,1.0,1.0
5ae00a27554299025d62a3bb,chunk_submod_224,chunk,submod,0.0,0.8571,1.0,1.0,0.4683,1.0,205.0,1.0,1.0
5a822a5e55429926c1cdae43,chunk_submod_224,chunk,submod,0.0,0.3333,1.0,1.0,0.4667,1.0,210.0,1.0,1.0
5ae641f65542992ae0d162a3,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1794,0.5,223.0,0.5,0.0
5a77e96c5542995d8318132d,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.2304,0.5,217.0,0.5,0.0
5ab9d7e4554299232ef4a21f,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6042,1.0,192.0,1.0,1.0
5a902d5155429933b8a2048d,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.3495,1.0,186.0,1.0,1.0
5a83c9445542992ef85e2360,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5879,1.0,165.0,1.0,1.0
5ae236b2554299495565da3e,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.5215,1.0,163.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.0,0.4141,0.5,198.0,0.5,0.0
5a78f8e555429970f5fffe01,chunk_submod_224,chunk,submod,0.0,0.0,1.0,1.0,0.4595,1.0,222.0,1.0,1.0
5a8c66db554299585d9e3683,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.6083,1.0,217.0,1.0,1.0
5a83108d55429966c78a6b1e,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.5437,1.0,206.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_submod_224,chunk,submod,0.0,0.8,0.0,0.6667,0.2371,0.5,194.0,0.5,0.0
5abc030e554299642a094bdc,chunk_submod_224,chunk,submod,0.0,0.0,0.0,0.3333,0.4082,0.5,196.0,1.0,1.0
5abbb64455429931dba144b4,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.2919,1.0,209.0,1.0,1.0
5ae236445542992decbdcc69,chunk_submod_224,chunk,submod,0.0,0.4,1.0,1.0,0.7085,1.0,199.0,1.0,1.0
5ab844815542992aa3b8c8af,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.1295,0.5,224.0,0.5,0.0
5a85b0c85542994c784ddb40,chunk_submod_224,chunk,submod,1.0,1.0,1.0,1.0,0.4433,1.0,194.0,1.0,1.0
5a8752955542994775f607d1,chunk_submod_224,chunk,submod,0.0,0.2857,0.0,0.5,0.0,0.0,218.0,0.5,0.0
