qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a83c9445542992ef85e2360,chunk_submod_128,chunk,submod,1.0,1.0,0.0,0.3333,0.3061,0.5,98.0,1.0,1.0
5ae236b2554299495565da3e,chunk_submod_128,chunk,submod,0.0,0.0,1.0,1.0,0.6967,1.0,122.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_submod_128,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.5,0.0
5a78f8e555429970f5fffe01,chunk_submod_128,chunk,submod,0.0,0.0,0.0,0.3333,0.1792,0.5,106.0,1.0,1.0
5a8c66db554299585d9e3683,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,111.0,1.0,1.0
5a83108d55429966c78a6b1e,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.5566,0.5,106.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_submod_128,chunk,submod,0.0,0.8,0.0,0.6667,0.371,0.5,124.0,0.5,0.0
5abc030e554299642a094bdc,chunk_submod_128,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,116.0,1.0,1.0
5abbb64455429931dba144b4,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.5259,1.0,116.0,1.0,1.0
5ae236445542992decbdcc69,chunk_submod_128,chunk,submod,0.0,0.4,1.0,1.0,0.7983,1.0,119.0,1.0,1.0
5ab844815542992aa3b8c8af,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.2302,0.5,126.0,0.5,0.0
5a85b0c85542994c784ddb40,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.3707,0.5,116.0,1.0,1.0
5a8752955542994775f607d1,chunk_submod_128,chunk,submod,0.0,0.2857,0.0,0.5,0.0,0.0,101.0,0.5,0.0
5a7f19eb55429934daa2fcdb,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.6421,1.0,95.0,1.0,1.0
5a72a9145542994cef4bc3c1,chunk_submod_128,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.5,0.0
5ade1f1c55429939a52fe82d,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,111.0,1.0,1.0
5a89d3e15542992e4fca83d4,chunk_submod_128,chunk,submod,0.0,0.0,1.0,1.0,0.7031,1.0,128.0,1.0,1.0
5ab84dea55429934fafe6d4f,chunk_submod_128,chunk,submod,1.0,1.0,0.0,0.0,0.5798,1.0,119.0,1.0,1.0
5a83438955429966c78a6b61,chunk_submod_128,chunk,submod,1.0,1.0,1.0,1.0,0.4103,0.5,117.0,0.5,0.0
5ae0ec48554299422ee9955a,chunk_submod_128,chunk,submod,0.0,0.0,1.0,1.0,0.656,0.5,125.0,1.0,1.0
5ab474135542991751b4d77b,chunk_submod_128,chunk,submod,0.0,0.2857,0.0,0.5,0.2541,0.5,122.0,1.0,1.0
5a8d838955429941ae14dfe5,chunk_submod_128,chunk,submod,0.0,0.0,1.0,1.0,0.4957,1.0,115.0,1.0,1.0
5aba926f55429901930fa83e,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.265,0.5,117.0,0.5,0.0
5ae1fced5542997283cd230e,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4211,0.5,114.0,1.0,1.0
5a890b895542995153361278,ace_focused_128,ace,focused,0.0,0.4,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5a90b2175542990a984936ae,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3056,1.0,108.0,1.0,1.0
5a881cbb55429938390d3ee7,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.5167,0.5,120.0,0.5,0.0
5a764c0b55429976ec32bd89,ace_focused_128,ace,focused,0.0,0.1053,1.0,1.0,0.6389,1.0,108.0,1.0,1.0
5ac2da27554299657fa2909f,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4653,0.5,101.0,0.5,0.0
5ac26ac15542992f1f2b38bc,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.6016,0.5,123.0,0.5,0.0
5a8a521d5542992d82986f15,ace_focused_128,ace,focused,0.0,0.0,0.0,1.0,0.2017,0.5,119.0,1.0,1.0
5ae650fb55429929b0807b2e,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.625,1.0,112.0,1.0,1.0
5a8bc1b85542997f31a41db8,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.6792,1.0,106.0,1.0,1.0
5ab209ec554299722f9b4ca2,ace_focused_128,ace,focused,0.0,0.0,0.0,0.2857,0.448,0.5,125.0,0.5,0.0
5a8bb90f5542996e8ac88a02,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.6735,1.0,98.0,1.0,1.0
5ac31b0a554299741d48a1f0,ace_focused_128,ace,focused,0.0,0.0,0.0,0.5,0.4583,0.5,120.0,0.5,0.0
5adf3e355542993a75d26440,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.5794,0.5,126.0,1.0,1.0
5abd245555429924427fcf0f,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4175,0.5,103.0,0.5,0.0
5a84b5975542991dd0999da3,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.8661,1.0,127.0,1.0,1.0
5a8ba3ff55429971feec4744,ace_focused_128,ace,focused,0.0,0.0,0.0,0.8,0.6979,0.5,96.0,1.0,1.0
5a8303c255429954d2e2ec01,ace_focused_128,ace,focused,0.0,0.6667,0.0,0.6667,0.8065,1.0,124.0,1.0,1.0
5a7b374c5542995eb53be8cc,ace_focused_128,ace,focused,0.0,0.75,1.0,1.0,0.6303,1.0,119.0,1.0,1.0
5a7b63eb55429931da12ca7e,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.7982,1.0,114.0,1.0,1.0
5a90492655429933b8a204d8,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.688,1.0,125.0,1.0,1.0
5a8a502b5542996c9b8d5ea6,ace_focused_128,ace,focused,0.0,0.4,0.0,0.25,0.488,1.0,125.0,1.0,1.0
5ae5a4e5554299546bf82f01,ace_focused_128,ace,focused,0.0,0.75,1.0,1.0,0.3171,0.5,123.0,1.0,1.0
5a78e3b955429974737f78f1,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.75,1.0,128.0,1.0,1.0
5a85cd295542997175ce202b,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4563,0.5,103.0,0.5,0.0
5add6cf45542992ae4cec55f,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3103,0.5,116.0,0.5,0.0
5a86fde6554299211dda2b7f,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.1984,0.5,126.0,0.5,0.0
5a8198565542995ce29dcc13,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.75,1.0,128.0,1.0,1.0
5a79332555429907847277e7,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5,1.0,110.0,1.0,1.0
5ac31602554299741d48a1bf,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.5,0.0
5ae4a2e25542996836b02cee,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5798,1.0,119.0,1.0,1.0
5a8192045542995ce29dcc04,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5345,1.0,116.0,1.0,1.0
5a817d8c55429903bc27b974,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5484,1.0,124.0,1.0,1.0
5adf0ae45542992d7e9f9286,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.2598,0.5,127.0,0.5,0.0
5a7309a15542992359bc320c,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7018,1.0,114.0,1.0,1.0
5ac54f8d5542993e66e822f5,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6471,1.0,102.0,1.0,1.0
5ae5cf625542996de7b71a22,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3455,0.5,110.0,1.0,1.0
5ae1d5a3554299234fd04319,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.7177,1.0,124.0,1.0,1.0
5ab6390f5542995eadeeff7a,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.9504,1.0,121.0,1.0,1.0
5a7344e95542991f9a20c6ce,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.3739,0.5,115.0,0.5,0.0
5ac2ed41554299218029db96,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.8189,1.0,127.0,1.0,1.0
5ae0536755429924de1b70a6,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.3793,1.0,116.0,1.0,1.0
5aba7cb455429901930fa7eb,ace_focused_128,ace,focused,0.0,0.0,0.0,0.2,0.7419,1.0,124.0,1.0,1.0
5ac083b0554299294b21900d,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3545,1.0,110.0,1.0,1.0
5a7d1bf65542995ed0d165f0,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4274,1.0,124.0,1.0,1.0
5a81a2705542990a1d231e30,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.681,1.0,116.0,1.0,1.0
5a82626655429966c78a6a08,ace_focused_128,ace,focused,0.0,0.6667,0.0,0.5,0.7016,1.0,124.0,1.0,1.0
5a88a23f5542997e5c09a652,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.4955,1.0,111.0,1.0,1.0
5ae518ae5542993aec5ec13c,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,1.0,1.0,122.0,1.0,1.0
5a8d227a554299585d9e37b1,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
5ae5dae2554299546bf82fa4,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.656,1.0,125.0,1.0,1.0
5ac0e0c75542997d64295a6e,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.5238,1.0,126.0,1.0,1.0
5a8268aa55429940e5e1a8aa,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.24,0.5,100.0,1.0,1.0
5a79c1095542996c55b2dc62,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6381,1.0,105.0,1.0,1.0
5ae18d615542997283cd2229,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.0,0.0,112.0,1.0,1.0
5ae0156455429942ec259c15,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,1.0,1.0,120.0,1.0,1.0
5a876f785542993e715abf42,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.7374,1.0,99.0,1.0,1.0
5ae25d2b554299495565da46,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.8862,1.0,123.0,1.0,1.0
5a9068f85542990a98493623,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4425,0.5,113.0,0.5,0.0
5a772c395542993735360207,ace_focused_128,ace,focused,0.0,0.0,0.0,0.3333,0.0,0.0,125.0,0.0,0.0
5a80522b5542996402f6a4c1,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.6452,1.0,124.0,1.0,1.0
5add60905542995b365fab1d,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5565,1.0,124.0,1.0,1.0
5a75092b55429916b0164242,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.2362,0.5,127.0,0.5,0.0
5adf8ade5542993344016ce8,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.876,1.0,121.0,1.0,1.0
5ae25e835542992decbdccd1,ace_focused_128,ace,focused,0.0,0.4,0.0,0.4,0.1532,0.5,124.0,0.5,0.0
5a8013e45542995d8a8ddf41,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.2846,0.5,123.0,1.0,1.0
5a871a5e5542996432c5721e,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.431,0.5,116.0,1.0,1.0
5ae0c9dd5542993d6555ec69,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4113,0.5,124.0,1.0,1.0
5abd8c295542992ac4f382ab,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6875,1.0,128.0,1.0,1.0
5a8b8b3a5542995d1e6f13e5,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.3171,0.5,123.0,0.5,0.0
5ae6363b55429929b0807af0,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.3265,0.5,98.0,0.5,0.0
5ac0b8395542996f0d89cc21,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3223,0.5,121.0,0.5,0.0
5adf3e835542993a75d26442,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5246,1.0,122.0,1.0,1.0
5a731a635542994cef4bc458,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4685,0.5,111.0,0.5,0.0
5adcc90c5542990d50227d1b,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3571,0.5,112.0,0.5,0.0
5ae402085542995dadf242ca,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5877,1.0,114.0,1.0,1.0
5a81d19b55429926c1cdad90,ace_focused_128,ace,focused,0.0,0.0,0.0,0.5,0.3796,0.5,108.0,1.0,1.0
5a77174f55429966f1a36c4c,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0
5a79395455429970f5fffe7d,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.7857,1.0,126.0,1.0,1.0
5a886886554299206df2b258,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3984,0.5,123.0,1.0,1.0
5adfb10855429942ec259af9,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4107,1.0,112.0,1.0,1.0
5ae0d7315542990adbacf678,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6126,1.0,111.0,1.0,1.0
5a790f5e55429970f5fffe40,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.8182,1.0,121.0,1.0,1.0
5ae1b2b9554299422ee99684,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.296,0.5,125.0,0.5,0.0
5a792ad055429907847277d1,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4118,0.5,119.0,1.0,1.0
5a8ce851554299441c6b9f6c,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.5,0.0
5add67915542992200553af8,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.504,0.5,125.0,1.0,1.0
5ab90fdd55429916710eb0fc,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5825,1.0,103.0,1.0,1.0
5ae55b8255429908b63265ef,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.569,0.5,116.0,1.0,1.0
5ac213805542992f1f2b37e7,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.5,0.5,128.0,1.0,1.0
5adce88b5542992c1e3a249a,ace_focused_128,ace,focused,0.0,0.5,0.0,0.0,0.6417,0.5,120.0,0.5,0.0
5ac403c45542997ea680c9b5,ace_focused_128,ace,focused,0.0,0.0,0.0,0.5,0.3119,0.5,109.0,0.5,0.0
5adcd2435542992c1e3a241b,ace_focused_128,ace,focused,1.0,1.0,0.0,1.0,1.0,1.0,102.0,1.0,1.0
5a8078d85542995d8a8ddf78,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.2564,0.5,117.0,1.0,1.0
5a85dfcc5542994775f60673,ace_focused_128,ace,focused,0.0,0.0,0.0,0.5,0.3659,0.5,123.0,1.0,1.0
5abd1b6e55429933744ab729,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.1639,0.5,122.0,1.0,1.0
5ae33a3b5542992f92d8224a,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.3968,0.5,126.0,1.0,1.0
5a899bf955429946c8d6e959,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.2193,0.5,114.0,0.5,0.0
5a78bd515542990784727749,ace_focused_128,ace,focused,1.0,1.0,0.0,0.5,0.3016,0.5,126.0,0.5,0.0
5a8f155e554299458435d54c,ace_focused_128,ace,focused,0.0,0.0,0.0,0.2,0.5738,0.5,122.0,1.0,1.0
5a7bd25a554299294a54ab13,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4531,1.0,128.0,1.0,1.0
5ac458f8554299204fd21f2a,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,1.0,1.0,104.0,1.0,1.0
5a801f215542992bc0c4a6b2,ace_focused_128,ace,focused,0.0,0.0,0.0,0.6667,0.6695,0.5,118.0,1.0,1.0
5a8b91d25542995d1e6f13fc,ace_focused_128,ace,focused,0.0,0.8,1.0,1.0,0.4262,1.0,122.0,1.0,1.0
5a863ff0554299211dda2ac6,ace_focused_128,ace,focused,1.0,1.0,0.0,0.0,0.5752,1.0,113.0,1.0,1.0
5a80abec5542996402f6a5e1,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3197,0.5,122.0,1.0,1.0
5a734acf5542991f9a20c6ec,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5906,1.0,127.0,1.0,1.0
5a7647b85542992d0ec0608a,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,1.0,1.0,108.0,1.0,1.0
5abc8d00554299700f9d78fd,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7969,1.0,128.0,1.0,1.0
5a8089dc5542992bc0c4a765,ace_focused_128,ace,focused,0.0,0.0,0.0,0.6667,0.1732,0.5,127.0,1.0,1.0
5a8ab6be5542992d82986f5f,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.312,0.5,125.0,0.5,0.0
5a72429355429971e9dc9375,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7083,1.0,96.0,1.0,1.0
5ac4f2e755429924173fb503,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5691,1.0,123.0,1.0,1.0
5ab6ecd85542991d322236cf,ace_focused_128,ace,focused,0.0,0.5,1.0,1.0,0.5847,1.0,118.0,1.0,1.0
5adf85e05542993344016cba,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.1984,0.5,126.0,1.0,1.0
5a7455eb55429979e2882908,ace_focused_128,ace,focused,0.0,0.4,1.0,1.0,0.5691,1.0,123.0,1.0,1.0
5ac385f8554299741d48a279,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.5447,0.5,123.0,1.0,1.0
5ac0a18a5542992a796ded41,ace_focused_128,ace,focused,0.0,0.6667,0.0,0.0,0.3942,0.5,104.0,0.5,0.0
5ae3606b5542991a06ce99a8,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3047,0.5,128.0,1.0,1.0
5a71231a5542994082a3e5c4,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.0945,0.5,127.0,0.5,0.0
5a7d19d85542995ed0d165e8,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
5ae791245542997b22f6a7a3,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7778,1.0,126.0,1.0,1.0
5a7d2afb554299452d57bb41,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7719,1.0,114.0,1.0,1.0
5abcfa6f5542993a06baf9c7,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6577,1.0,111.0,1.0,1.0
5a7c00a55542996dd594b87e,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.5,0.0
5ae64ba755429929b0807b25,ace_focused_128,ace,focused,0.0,0.75,1.0,1.0,0.5391,0.5,128.0,1.0,1.0
5adfc11e55429942ec259b3a,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.672,1.0,125.0,1.0,1.0
5ab596d95542992aa134a371,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.2975,0.5,121.0,1.0,1.0
5ae206c45542994d89d5b311,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.7417,1.0,120.0,1.0,1.0
5ae544d75542990ba0bbb249,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.5763,1.0,118.0,1.0,1.0
5abbb116554299642a094b1d,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3033,0.5,122.0,1.0,1.0
5a7759fc5542993569682d60,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5041,1.0,123.0,1.0,1.0
5a7b89a3554299294a54a9e3,ace_focused_128,ace,focused,0.0,0.4,0.0,0.6667,0.2266,0.5,128.0,0.5,0.0
5a8a09ff5542992d82986e6b,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4538,0.5,119.0,0.5,0.0
5ade747555429939a52fe8c5,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.6087,1.0,115.0,1.0,1.0
5ab808b85542991d3222380d,ace_focused_128,ace,focused,0.0,0.4444,0.0,0.3333,0.3697,0.5,119.0,0.5,0.0
5ae5be475542990ba0bbb2c6,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7188,1.0,128.0,1.0,1.0
5a88ba465542993e715ac089,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.7717,1.0,127.0,1.0,1.0
5ab2c6d955429916697740c3,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,1.0
5a7c762d55429935c91b51c7,ace_focused_128,ace,focused,0.0,0.0,0.0,0.5,0.33,0.5,100.0,0.5,0.0
5ac325495542995ef918c12e,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.4677,0.5,124.0,0.5,0.0
5a8a833855429970aeb702fe,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4766,0.5,128.0,1.0,1.0
5a8c7057554299653c1aa066,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.5152,0.5,99.0,1.0,1.0
5ae733dc5542991e8301cbd1,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,1.0,1.0,107.0,1.0,1.0
5a86ec9f55429960ec39b6d7,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4957,1.0,115.0,1.0,1.0
5ac3a0b25542993915413838,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.4959,0.5,121.0,0.5,0.0
5adfd30c55429906c02daa53,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.7417,1.0,120.0,1.0,1.0
5a88f7bf5542997e5c09a6dd,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.2276,0.5,123.0,0.5,0.0
5adfa22655429942ec259ac4,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.7222,0.5,126.0,1.0,1.0
5ac31a73554299741d48a1e9,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.376,0.5,125.0,1.0,1.0
5a72634d5542997f82783994,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.1875,0.5,128.0,1.0,1.0
5a85ea095542994775f606a8,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.416,0.5,125.0,0.5,0.0
5a81e8ea5542995ce29dcc73,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.9074,1.0,108.0,1.0,1.0
5ab2082f554299722f9b4c9f,ace_focused_128,ace,focused,0.0,0.0,0.0,0.6667,0.5047,0.5,107.0,1.0,1.0
5a7eb22655429930675135cb,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.5317,0.5,126.0,0.5,0.0
5a79cabc5542994f819ef0a1,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.624,1.0,125.0,1.0,1.0
5add6f975542992200553b18,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4531,0.5,128.0,0.5,0.0
5a74879255429974ef308c1d,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6748,1.0,123.0,1.0,1.0
5a8ccea555429941ae14deeb,ace_focused_128,ace,focused,0.0,0.0,0.0,0.25,0.0,0.0,126.0,0.5,0.0
5a8b56d655429949d91db557,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5adc2b6255429947ff173901,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.384,0.5,125.0,0.5,0.0
5ac440385542997ea680ca4e,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.3984,1.0,123.0,1.0,1.0
5a846da0554299334474611e,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.6111,1.0,126.0,1.0,1.0
5a7354d55542994cef4bc55a,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.76,1.0,125.0,1.0,1.0
5ac3a76e554299741d48a2be,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.4224,0.5,116.0,1.0,1.0
5a8740ee5542994846c1cd35,ace_focused_128,ace,focused,0.0,0.8,1.0,1.0,0.2295,0.5,122.0,1.0,1.0
5a7c96765542990527d554d8,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.664,1.0,125.0,1.0,1.0
5aba85335542994dbf01992d,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4016,0.5,127.0,1.0,1.0
5a849c1b5542997175ce1ef9,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.3898,1.0,118.0,1.0,1.0
5ab9b7d555429970cfb8eb7a,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.3009,0.5,113.0,1.0,1.0
5ac3e22d5542997ea680c976,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.0,0.0,121.0,0.5,0.0
5aba768c55429901930fa7e0,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1.0,1.0
5addb1515542995b365fab60,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.45,0.5,120.0,1.0,1.0
5abe689a55429976d4830b16,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.525,1.0,120.0,1.0,1.0
5aded1595542995ec70e8f29,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.7087,1.0,103.0,1.0,1.0
5ab89cc25542991b5579efc3,ace_focused_128,ace,focused,0.0,0.25,0.0,0.25,0.4032,0.5,124.0,0.5,0.0
5abe84a95542991f6610619b,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.7266,1.0,128.0,1.0,1.0
5add10ca5542994ed6169c59,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.4231,0.5,104.0,1.0,1.0
5a8849ac5542996e4f308932,ace_focused_128,ace,focused,0.0,0.6667,1.0,1.0,0.3033,0.5,122.0,0.5,0.0
5ae0335655429925eb1afc28,ace_focused_128,ace,focused,0.0,0.0,1.0,1.0,0.878,1.0,123.0,1.0,1.0
5a7f6fd75542992e7d278cfa,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,0.8425,1.0,127.0,1.0,1.0
5ade8bd955429975fa854f04,ace_focused_128,ace,focused,1.0,1.0,1.0,1.0,1.0,1.0,106.0,1.0,1.0
5a7fb6625542994857a767cc,ace_focused_128,ace,focused,0.0,0.0,0.0,0.2,0.7054,0.5,112.0,1.0,1.0
5a7912f655429974737f796c,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.1905,0.5,126.0,0.5,0.0
5ab868e755429919ba4e22e3,ace_focused_128,ace,focused,0.0,0.8571,1.0,1.0,0.7479,1.0,119.0,1.0,1.0
5ae1af14554299234fd042c4,ace_focused_128,ace,focused,0.0,0.0,0.0,0.0,0.1186,0.5,118.0,1.0,1.0
