qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a8e41735542995085b37406,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5652,1.0,92.0,1.0,1.0
5ae0968955429924de1b7105,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6207,1.0,87.0,1.0,1.0
5ac0d9a35542992a796ded90,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7765,1.0,85.0,1.0,1.0
5adf4b335542993a75d264a5,chunk_submod_96,chunk,submod,0.0,0.4,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5a7a8a9c554299042af8f666,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6429,1.0,84.0,1.0,1.0
5ae6914755429908198fa627,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7975,1.0,79.0,1.0,1.0
5a85f8665542994775f606ce,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,1.0
5a8135cc55429903bc27b943,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.4348,0.5,69.0,1.0,1.0
5a738b855542992d56e7e363,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4526,1.0,95.0,1.0,1.0
5ade0fb95542997545bbbe39,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5426,0.5,94.0,1.0,1.0
5adf715b5542992d7e9f9354,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.284,0.5,81.0,0.5,0.0
5ae07c6255429924de1b70d6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7654,1.0,81.0,1.0,1.0
5ab42d5755429942dd415eaf,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3579,0.5,95.0,1.0,1.0
5abc0ba05542996583600409,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6216,0.5,74.0,0.5,0.0
5ae8164d5542994a481bbeb6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6296,0.5,81.0,0.5,0.0
5a84f4c75542997175ce1f31,chunk_submod_96,chunk,submod,0.0,0.3333,1.0,1.0,1.0,1.0,77.0,1.0,1.0
5adfb4b8554299603e418381,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6747,1.0,83.0,1.0,1.0
5ab51dae5542991779162d82,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.5417,1.0,96.0,1.0,1.0
5a774e415542994aec3b7280,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4625,0.5,80.0,1.0,1.0
5ab84c6955429916710eb021,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5909,0.5,88.0,1.0,1.0
5a7339c85542991f9a20c6a2,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,72.0,1.0,1.0
5ab97b27554299131ca4233c,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,69.0,1.0,1.0
5adcdf455542994ed6169c11,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5618,0.5,89.0,1.0,1.0
5aba74ad55429955dce3ee35,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6774,1.0,93.0,1.0,1.0
5a83316b5542993344745fe5,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.4875,0.5,80.0,1.0,1.0
5ae7ee41554299540e5a56b0,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,86.0,1.0,1.0
5ab9379a554299753720f79d,chunk_submod_96,chunk,submod,0.0,0.2857,0.0,0.6,0.4396,0.5,91.0,1.0,1.0
5adf21bc5542993344016bf4,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0
5a8e3ed7554299068b959e82,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5506,0.5,89.0,1.0,1.0
5a7d2b5755429907fabef0c2,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6232,0.5,69.0,1.0,1.0
5a74c3f455429979e2882a0a,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4571,0.5,70.0,1.0,1.0
5a7a06525542990198eaf04f,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.3956,0.5,91.0,1.0,1.0
5ab2ce27554299545a2cfa98,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3636,0.5,66.0,0.5,0.0
5a810506554299260e20a202,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8025,1.0,81.0,1.0,1.0
5ab2999a554299194fa9342f,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.4255,1.0,94.0,1.0,1.0
5ab9d6ef5542994dbf01985b,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5591,0.5,93.0,1.0,1.0
5a7ba4765542995eb53be976,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,83.0,1.0,1.0
5ac294b955429921a00aafd0,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0
5a773d8955429966f1a36cc4,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0
5ae0f5fc554299422ee9957c,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6,0.5,90.0,1.0,1.0
5a8edb7f55429917b4a5bdeb,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,69.0,1.0,1.0
5ae612f3554299546bf83065,chunk_submod_96,chunk,submod,0.0,0.6667,0.0,0.5,0.5955,0.5,89.0,1.0,1.0
5a88db445542993b751ca88a,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.4432,1.0,88.0,1.0,1.0
5ab8ae585542991b5579efd8,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4375,0.5,64.0,1.0,1.0
5ab9535a5542996be202047e,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4891,0.5,92.0,1.0,1.0
5adeffa85542992d7e9f926f,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.614,0.5,57.0,1.0,1.0
5abcfc365542993a06baf9d6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5a8b3de95542997f31a41cc3,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,1.0
5a8587dd5542997b5ce40000,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,76.0,1.0,1.0
5ae55e6855429960a22e02d0,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,75.0,1.0,1.0
5a80c74f554299260e20a158,chunk_submod_96,chunk,submod,0.0,0.4,1.0,1.0,0.5593,0.5,59.0,1.0,1.0
5a7543d555429916b01642ce,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5846,0.5,65.0,1.0,1.0
5a831af855429954d2e2ec1e,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5227,0.5,88.0,1.0,1.0
5ae7909f5542994a481bbda6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.7128,0.5,94.0,1.0,1.0
5a89d26b5542992e4fca83d1,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4583,1.0,96.0,1.0,1.0
5ade279e5542992fa25da6fa,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7283,1.0,92.0,1.0,1.0
5adc5b875542996e68525328,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.1867,0.5,75.0,0.5,0.0
5ae686535542996d980e7bdc,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
5a7c25035542997c3ec972e5,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.569,0.5,58.0,1.0,1.0
5adebc51554299728e26c799,chunk_submod_96,chunk,submod,0.0,0.3333,1.0,1.0,0.4444,0.5,90.0,0.5,0.0
5a88a19a5542997e5c09a64b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5a81346055429926c1cdad13,chunk_submod_96,chunk,submod,0.0,0.1818,0.0,0.5,0.3804,0.5,92.0,1.0,1.0
5aded04755429975fa854fa7,chunk_submod_96,chunk,submod,0.0,0.8571,1.0,1.0,0.6125,0.5,80.0,1.0,1.0
5a85f4ec5542994775f606c6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5972,0.5,72.0,1.0,1.0
5a7cdd6b55429909bec76858,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7333,1.0,90.0,1.0,1.0
5a832e715542990548d0b1bf,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5521,0.5,96.0,1.0,1.0
5adf73a45542992d7e9f9378,chunk_submod_96,chunk,submod,0.0,0.8,1.0,1.0,0.8837,1.0,86.0,1.0,1.0
5ae328df55429928c423963c,chunk_submod_96,chunk,submod,0.0,0.3333,1.0,1.0,1.0,1.0,91.0,1.0,1.0
5a8e0cb85542995085b373b2,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5846,0.5,65.0,1.0,1.0
5abe94fd55429965af743f37,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,1.0,85.0,1.0,1.0
5a7758895542994aec3b729c,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5abd09585542996e802b469b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3191,0.5,94.0,0.5,0.0
5abc0bea554299658360040d,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,91.0,0.5,0.0
5ac0805f5542992a796ded29,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0
5a888fe6554299206df2b2f7,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.9468,1.0,94.0,1.0,1.0
5a7757215542993569682d58,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3571,0.5,84.0,0.5,0.0
5a77a65b5542992a6e59df57,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7059,1.0,85.0,1.0,1.0
5ae12a4b55429920d52342df,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4105,0.5,95.0,0.5,0.0
5a89f5815542993b751ca9c5,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,74.0,1.0,1.0
5ae531a95542990ba0bbb1fc,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6154,0.5,65.0,0.5,0.0
5a7b443c5542992d025e67ce,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6267,0.5,75.0,0.5,0.0
5abe436455429976d4830ac6,chunk_submod_96,chunk,submod,0.0,0.6667,1.0,1.0,1.0,0.5,81.0,1.0,1.0
5ae5c74d554299546bf82f58,chunk_submod_96,chunk,submod,0.0,0.6667,0.0,0.6667,0.5122,0.5,82.0,1.0,1.0
5ae3e5d05542994393b9e79f,chunk_submod_96,chunk,submod,0.0,0.5,0.0,0.5,0.4429,0.5,70.0,1.0,1.0
5a72f74a55429901807daf59,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6709,0.5,79.0,0.5,0.0
5ae54eea5542993aec5ec19d,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.2289,0.5,83.0,1.0,1.0
5a8e32d35542995a26add480,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.3556,0.5,90.0,1.0,1.0
5a8230af554299676cceb227,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7849,1.0,93.0,1.0,1.0
5ae7316e554299572ea5477e,chunk_submod_96,chunk,submod,0.0,0.5714,1.0,1.0,0.4235,0.5,85.0,1.0,1.0
5ac194db55429964131be23a,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,74.0,1.0,1.0
5ab2979c554299449642c919,chunk_submod_96,chunk,submod,0.0,0.6667,0.0,0.5714,0.7474,0.5,95.0,1.0,1.0
5a86e6f65542994775f6077c,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5054,0.5,93.0,1.0,1.0
5a85ee635542994775f606b4,chunk_submod_96,chunk,submod,0.0,0.5,1.0,1.0,0.0,0.0,69.0,1.0,1.0
5abbfa8f55429965836003cc,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.6707,1.0,82.0,1.0,1.0
5ae3789b5542992e3233c412,chunk_submod_96,chunk,submod,0.0,0.8571,0.0,1.0,0.0,0.0,91.0,1.0,1.0
5ab344fc55429969a97a811e,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,1.0
5a7a88e455429941d65f268c,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5312,0.5,96.0,1.0,1.0
5a8634fe554299211dda2aac,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,75.0,1.0,1.0
5ae54b4f5542990ba0bbb261,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3205,0.5,78.0,1.0,1.0
5ac25fa955429951e9e6858c,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.3333,0.5,75.0,0.5,0.0
5ab44cd555429942dd415f10,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6988,1.0,83.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6047,1.0,86.0,1.0,1.0
5a87defa5542993e715abfec,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.0,0.0,83.0,1.0,1.0
5ab827a555429934fafe6cf5,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.589,0.5,73.0,0.5,0.0
5ab5fcae554299110f2199ad,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5581,1.0,86.0,1.0,1.0
5abd01205542992ac4f3819b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3511,0.5,94.0,0.5,0.0
5ae3305c55429928c423965f,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1928,0.5,83.0,0.5,0.0
5ac249bd55429951e9e68528,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6145,0.5,83.0,1.0,1.0
5adf98215542993344016d19,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4474,0.5,76.0,1.0,1.0
5a745a6055429974ef308be4,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.507,0.5,71.0,1.0,1.0
5ab9d2e255429955dce3ed90,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,72.0,1.0,1.0
5a8ea03e5542990e94052b81,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8077,0.5,78.0,1.0,1.0
5a9052765542995651fb513d,chunk_submod_96,chunk,submod,0.0,0.8,0.0,0.6667,0.3646,0.5,96.0,1.0,1.0
5adbd3405542994650320bf8,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.3333,0.5312,0.5,96.0,1.0,1.0
5ae1091055429920d523429b,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7471,1.0,87.0,1.0,1.0
5add7b0c5542992200553b39,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7326,0.5,86.0,1.0,1.0
5ae236da5542994d89d5b397,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
5abbd3ac55429931dba1458b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7671,1.0,73.0,1.0,1.0
5abe535055429976d4830aea,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.1573,0.5,89.0,0.5,0.0
5ac3a2fa5542993915413857,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.403,0.5,67.0,0.5,0.0
5ab58f9a554299488d4d99da,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5814,0.5,86.0,0.5,0.0
5abd0b6b5542996e802b46b4,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.4255,0.5,94.0,1.0,1.0
5ae76e615542997ec2727647,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.369,1.0,84.0,1.0,1.0
5a7d1868554299452d57bae2,chunk_submod_96,chunk,submod,0.0,0.4,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5a8682755542996432c571cf,chunk_submod_96,chunk,submod,0.0,0.5,0.0,0.6667,0.4086,0.5,93.0,1.0,1.0
5ac02d59554299294b218f3b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.6932,1.0,88.0,1.0,1.0
5aba71be5542994dbf01990c,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.506,1.0,83.0,1.0,1.0
5a7b77d95542997c3ec971a5,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.5,0.0,0.0,73.0,0.5,0.0
5aba9813554299232ef4a357,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,75.0,1.0,1.0
5ab6993f554299110f219a2b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3295,0.5,88.0,1.0,1.0
5adc7dbf5542994d58a2f618,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.3333,0.5,90.0,1.0,1.0
5a7c572655429935c91b5166,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,67.0,1.0,1.0
5ab746c8554299110f219aef,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5882,0.5,68.0,1.0,1.0
5ab262a4554299340b5254ac,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7229,0.5,83.0,0.5,0.0
5ac38bf355429939154137ba,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,86.0,1.0,1.0
5adefdd75542995ec70e8f4e,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.0,0.0,89.0,0.0,0.0
5a85cead5542991dd0999ea9,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,82.0,0.5,0.0
5a7e36815542995ed0d166d4,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4416,0.5,77.0,1.0,1.0
5a713f395542994082a3e6ea,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.6705,1.0,88.0,1.0,1.0
5ae1338d55429901ffe4ade1,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5054,1.0,93.0,1.0,1.0
5a75f7db5542994ccc918670,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,84.0,1.0,1.0
5ab8f4ee5542991b5579f091,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3474,1.0,95.0,1.0,1.0
5abc0aba55429959677d6a00,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.4247,0.5,73.0,1.0,1.0
5ae12d5355429920d52342eb,chunk_submod_96,chunk,submod,0.0,0.5,0.0,0.0,0.8681,0.5,91.0,0.5,0.0
5a7a276d5542996c55b2dd27,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5663,0.5,83.0,1.0,1.0
5ab5744e554299494045efdf,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3467,0.5,75.0,0.5,0.0
5ab5c6e55542997d4ad1f1db,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.5,0.5181,1.0,83.0,1.0,1.0
5a74feb75542996c70cfae6d,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,81.0,1.0,1.0
5ab56f7a554299637185c59a,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4316,0.5,95.0,0.5,0.0
5abc5603554299700f9d7875,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,73.0,1.0,1.0
5a8cacac554299585d9e3716,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5062,0.5,81.0,1.0,1.0
5a8a07725542992d82986e5b,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2462,0.5,65.0,1.0,1.0
5ae2c6bf554299492dc91c6c,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_submod_96,chunk,submod,0.0,0.5,1.0,1.0,0.6421,1.0,95.0,1.0,1.0
5ab53bee554299637185c526,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.1429,0.5161,0.5,93.0,0.5,0.0
5ab8633c55429919ba4e22d6,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.0,0.6515,0.5,66.0,1.0,1.0
5a835a265542992ef85e2281,chunk_submod_96,chunk,submod,0.0,0.5,1.0,1.0,0.7952,1.0,83.0,1.0,1.0
5a74b55455429974ef308c39,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3617,0.5,94.0,0.5,0.0
5ac002705542996f0d89cb05,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,79.0,1.0,1.0
5a883afc5542994846c1ce48,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,1.0,0.5,76.0,0.5,0.0
5add38355542990dbb2f7dd0,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3425,0.5,73.0,0.5,0.0
5ac43530554299204fd21f0a,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7253,1.0,91.0,1.0,1.0
5a895f6155429946c8d6e914,chunk_submod_96,chunk,submod,0.0,0.5,0.0,0.5,0.4253,0.5,87.0,1.0,1.0
5a79c9c05542994bb94570a5,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6163,0.5,86.0,1.0,1.0
5a8389445542996488c2e450,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.383,0.5,94.0,1.0,1.0
5ab236645542993be8fa98c9,chunk_submod_96,chunk,submod,0.0,0.4,1.0,1.0,1.0,1.0,81.0,1.0,1.0
5ac4f7e955429924173fb523,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7128,1.0,94.0,1.0,1.0
5ab1c2bf5542997061209558,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6667,0.4231,0.5,78.0,1.0,1.0
5ade6fcd55429975fa854ecf,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5ab2b7c1554299166977406a,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7067,0.5,75.0,1.0,1.0
5a74b4e555429929fddd84c2,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3537,0.5,82.0,1.0,1.0
5a84b5f05542991dd0999da5,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,82.0,1.0,1.0
5a83ed9b55429933447460b8,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,88.0,1.0,1.0
5ae491155542995ad6573da3,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6,1.0,95.0,1.0,1.0
5ae00a27554299025d62a3bb,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.0,0.0,60.0,1.0,1.0
5a822a5e55429926c1cdae43,chunk_submod_96,chunk,submod,0.0,0.3333,0.0,0.25,0.0,0.0,87.0,1.0,1.0
5ae641f65542992ae0d162a3,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4444,0.5,90.0,0.5,0.0
5a77e96c5542995d8318132d,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.0,0.0,88.0,0.5,0.0
5ab9d7e4554299232ef4a21f,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,73.0,1.0,1.0
5a902d5155429933b8a2048d,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.3971,0.5,68.0,1.0,1.0
5a83c9445542992ef85e2360,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.4545,0.5,66.0,1.0,1.0
5ae236b2554299495565da3e,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.8854,1.0,96.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.5,0.0
5a78f8e555429970f5fffe01,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.2836,0.5,67.0,1.0,1.0
5a8c66db554299585d9e3683,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6771,0.5,96.0,1.0,1.0
5a83108d55429966c78a6b1e,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3974,0.5,78.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_submod_96,chunk,submod,0.0,0.8,0.0,0.6667,0.5111,0.5,90.0,0.5,0.0
5abc030e554299642a094bdc,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,65.0,1.0,1.0
5abbb64455429931dba144b4,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,94.0,1.0,1.0
5ae236445542992decbdcc69,chunk_submod_96,chunk,submod,0.0,0.4,0.0,0.5,0.383,0.5,94.0,1.0,1.0
5ab844815542992aa3b8c8af,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3766,0.5,77.0,0.5,0.0
5a85b0c85542994c784ddb40,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5513,0.5,78.0,1.0,1.0
5a8752955542994775f607d1,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.0,0.0,64.0,0.5,0.0
5a7f19eb55429934daa2fcdb,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6421,1.0,95.0,1.0,1.0
5a72a9145542994cef4bc3c1,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
5ade1f1c55429939a52fe82d,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6979,1.0,96.0,1.0,1.0
5a89d3e15542992e4fca83d4,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5128,0.5,78.0,1.0,1.0
5ab84dea55429934fafe6d4f,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2105,0.5,95.0,1.0,1.0
5a83438955429966c78a6b61,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3294,0.5,85.0,0.5,0.0
5ae0ec48554299422ee9955a,chunk_submod_96,chunk,submod,0.0,0.6667,1.0,1.0,0.4941,0.5,85.0,1.0,1.0
5ab474135542991751b4d77b,chunk_submod_96,chunk,submod,0.0,0.2857,0.0,0.5,0.4189,0.5,74.0,1.0,1.0
5a8d838955429941ae14dfe5,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7037,1.0,81.0,1.0,1.0
5aba926f55429901930fa83e,ace_focused_96,ace,focused,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
