qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae5ead6554299546bf82fd0,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6169,1.0,154.0,1.0,1.0
5ae6371155429929b0807af1,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.7847,1.0,144.0,1.0,1.0
5a80f4c2554299260e20a1da,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.7534,0.5,146.0,1.0,1.0
5ac38bf355429939154137ba,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.5,0.4379,0.5,153.0,1.0,1.0
5ae26c795542992decbdccfb,chunk_submod_160,chunk,submod,0.0,0.8,1.0,1.0,0.3526,0.5,156.0,0.5,0.0
5ae51fa25542992663a4f11f,chunk_submod_160,chunk,submod,0.0,0.4,1.0,1.0,0.8212,1.0,151.0,1.0,1.0
5ae13bf1554299422ee99634,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3526,1.0,156.0,1.0,1.0
5a79e7b45542994f819ef0ff,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3333,0.5,135.0,0.5,0.0
5a8ee7c95542990e94052bb1,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3913,1.0,138.0,1.0,1.0
5a8bc0485542995d1e6f143d,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3,1.0,150.0,1.0,1.0
5adf3c155542993a75d2643a,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.5,0.0
5ab84bab55429934fafe6d49,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6696,0.5,112.0,1.0,1.0
5abb4b4a5542993f40c73aea,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6433,1.0,157.0,1.0,1.0
5ae4885e55429970de88d99d,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.3333,0.662,1.0,142.0,1.0,1.0
5adf53dc5542995534e8c791,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.1562,0.5,160.0,1.0,1.0
5a7a70b355429941d65f2647,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.12,0.5,150.0,1.0,1.0
5a8911ad554299515336129c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4527,1.0,148.0,1.0,1.0
5ae6911955429908198fa626,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6645,1.0,152.0,1.0,1.0
5a843de75542992ef85e23b4,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1438,0.5,146.0,0.5,0.0
5a7d22dc5542995ed0d16600,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.2562,1.0,160.0,1.0,1.0
5a8a1a9c5542992d82986ebb,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.6516,1.0,155.0,1.0,1.0
5a8f7c9a55429918e830d239,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4487,1.0,156.0,1.0,1.0
5ab92f1f554299753720f77b,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.4938,1.0,160.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3586,1.0,145.0,1.0,1.0
5a7a01b15542996c55b2dcd1,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.6667,0.3442,0.5,154.0,1.0,1.0
5a733b835542991f9a20c6b2,chunk_submod_160,chunk,submod,0.0,0.5714,1.0,1.0,0.3667,0.5,120.0,0.5,0.0
5ae04ea555429924de1b709e,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1783,0.5,157.0,0.5,0.0
5abd2eab5542992ac4f38210,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4532,1.0,139.0,1.0,1.0
5a81e097554299676cceb129,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.6013,1.0,158.0,1.0,1.0
5ab6faec5542991d32223708,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.4286,0.4726,1.0,146.0,1.0,1.0
5a753c8c55429916b01642ab,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3038,0.5,158.0,1.0,1.0
5ae22ede554299234fd0441b,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.14,0.5,150.0,0.5,0.0
5a8b40b055429949d91db50c,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.2,0.0,0.0,155.0,1.0,1.0
5ade8ad95542992fa25da7b8,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4565,1.0,138.0,1.0,1.0
5a7b971255429927d897bff3,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4744,1.0,156.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.5157,0.5,159.0,0.5,0.0
5ac508205542994611c8b32e,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4867,0.5,150.0,1.0,1.0
5a74c85055429916b0164218,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3618,1.0,152.0,1.0,1.0
5a75642c5542996c70cfaeed,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4357,0.5,140.0,0.5,0.0
5ae6dd745542996d980e7ca0,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2292,0.5,144.0,0.5,0.0
5a74d64055429916b0164223,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3008,0.5,133.0,0.5,0.0
5a7a616355429941d65f25f7,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.6118,1.0,152.0,1.0,1.0
5aba9813554299232ef4a357,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,1.0,1.0,134.0,1.0,1.0
5ae5669755429960a22e02ec,chunk_submod_160,chunk,submod,0.0,0.5,1.0,1.0,0.6579,1.0,152.0,1.0,1.0
5a79e1275542990198eaefe7,chunk_submod_160,chunk,submod,0.0,0.8,0.0,0.0,0.3664,0.5,131.0,0.5,0.0
5a9064c755429916514e74a6,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3694,1.0,157.0,1.0,1.0
5a872e8e5542991e7718170c,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3648,1.0,159.0,1.0,1.0
5ae6453e55429908198fa56c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5823,1.0,158.0,1.0,1.0
5a90970d5542995651fb51a5,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3121,0.5,141.0,0.5,0.0
5ae15ae25542990adbacf767,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3421,0.5,152.0,1.0,1.0
5a7e08b55542997cc2c474fe,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.7959,1.0,147.0,1.0,1.0
5ab30336554299166977417c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4065,0.5,155.0,0.5,0.0
5a83b4d35542996488c2e495,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.8,1.0,130.0,1.0,1.0
5ab416a25542996a3a969f28,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.7687,1.0,134.0,1.0,1.0
5a7147fd5542994082a3e758,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4161,0.5,149.0,1.0,1.0
5ae0413555429942ec259c61,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.8273,1.0,139.0,1.0,1.0
5ae47cab5542996836b02cb9,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.1511,0.5,139.0,0.5,0.0
5abdbf3755429933744ab818,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.7419,1.0,155.0,1.0,1.0
5ae0968955429924de1b7105,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4091,1.0,132.0,1.0,1.0
5ab48f245542990594ba9c66,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.7517,1.0,145.0,1.0,1.0
5ae5faf555429929b0807a4c,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3812,1.0,160.0,1.0,1.0
5a7c53a855429935c91b515d,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2568,0.5,148.0,0.5,0.0
5ae51b495542993aec5ec146,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3421,0.5,152.0,1.0,1.0
5ade8f5955429975fa854f10,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2013,0.5,149.0,1.0,1.0
5ab64cfa55429953192ad2b7,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3488,1.0,129.0,1.0,1.0
5a8fae205542997ba9cb32ec,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2152,0.5,158.0,0.5,0.0
5abb7d8b5542996cc5e4a006,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.283,0.5,159.0,1.0,1.0
5add47bf5542992200553a7f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.5809,1.0,136.0,1.0,1.0
5a7128b05542994082a3e5f2,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5899,1.0,139.0,1.0,1.0
5ade04465542990dbb2f7f2f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4545,1.0,132.0,1.0,1.0
5ab431d855429942dd415ed2,chunk_submod_160,chunk,submod,0.0,0.75,1.0,1.0,0.4218,0.5,147.0,0.5,0.0
5a8c6342554299240d9c214a,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4231,1.0,156.0,1.0,1.0
5adc75525542994650320d0e,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5078,1.0,128.0,1.0,1.0
5a85d25b5542996432c570ee,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.3423,1.0,149.0,1.0,1.0
5a7183575542994082a3e85e,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5338,1.0,148.0,1.0,1.0
5adebea1554299728e26c7b6,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2059,0.5,136.0,0.5,0.0
5a80a25d5542995d8a8ddfb7,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4041,0.5,146.0,0.5,0.0
5a778b1e55429949eeb29ee3,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4857,1.0,140.0,1.0,1.0
5ae6860e5542991bbc976112,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.1667,0.2734,0.5,139.0,1.0,1.0
5a7e058f5542995f4f402390,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.5397,1.0,126.0,1.0,1.0
5ab2a8b655429929539467ab,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2672,0.5,131.0,1.0,1.0
5a8e06785542995085b37383,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.7722,1.0,158.0,1.0,1.0
5a7eb22655429930675135cb,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.2781,0.5,151.0,0.5,0.0
5ab298fb554299449642c922,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.5,0.4621,0.5,145.0,1.0,1.0
5ab27287554299722f9b4d2c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6218,1.0,156.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.5414,1.0,157.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_submod_160,chunk,submod,0.0,0.8,0.0,0.6667,0.2949,0.5,156.0,0.5,0.0
5a79caec5542994bb94570ad,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4497,1.0,149.0,1.0,1.0
5a73266d5542994cef4bc47d,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2643,0.5,140.0,1.0,1.0
5a8de02b554299068b959e13,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.5573,1.0,131.0,1.0,1.0
5a89ba6b554299669944a584,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5759,1.0,158.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,chunk_submod_160,chunk,submod,0.0,0.6,1.0,1.0,0.4684,0.5,158.0,0.5,0.0
5a7796e05542992a6e59df0f,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6232,1.0,138.0,1.0,1.0
5ab8627f5542990e739ec8da,chunk_submod_160,chunk,submod,0.0,0.3636,0.0,0.5556,0.4688,1.0,160.0,1.0,1.0
5a7456ec55429979e288290f,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6954,1.0,151.0,1.0,1.0
5abc6fba554299700f9d78c7,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6643,1.0,143.0,1.0,1.0
5ae1500655429920d52343cc,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.218,1.0,133.0,1.0,1.0
5a8c5569554299240d9c2126,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.5294,1.0,136.0,1.0,1.0
5a7cffb755429907fabef09f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1702,0.5,141.0,0.5,0.0
5abdaa0f55429965af743dad,chunk_submod_160,chunk,submod,0.0,0.2857,0.0,0.6667,0.3028,0.5,142.0,0.5,0.0
5add00805542992c1e3a2504,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6131,1.0,137.0,1.0,1.0
5a8af11a55429950cd6afc21,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1087,0.5,138.0,0.5,0.0
5ac34994554299741d48a242,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5714,1.0,133.0,1.0,1.0
5ab3e45655429976abd1bcd4,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.3333,0.2326,0.5,129.0,0.5,0.0
5a77ace855429967ab105223,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4476,1.0,143.0,1.0,1.0
5a802b595542995d8a8ddf51,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2911,0.5,158.0,0.5,0.0
5a8501915542997175ce1f5a,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.6212,1.0,132.0,1.0,1.0
5ab5f75e554299637185c64b,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.5441,1.0,136.0,1.0,1.0
5a9068075542990a9849361a,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,131.0,1.0,1.0
5ae676915542995703ce8b66,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.1169,0.5,154.0,0.5,0.0
5ae39e9c5542990afbd1e195,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3139,0.5,137.0,0.5,0.0
5ae76d185542997ec2727641,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1769,0.5,147.0,0.5,0.0
5a8a17685542993b751ca9f3,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.5,1.0,160.0,1.0,1.0
5abbcba05542992ccd8e7fa3,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5109,1.0,137.0,1.0,1.0
5a8b515e55429971feec46bb,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3657,1.0,134.0,1.0,1.0
5ae22895554299495565da0c,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.7143,1.0,126.0,1.0,1.0
5a83dd2c554299334474609e,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0909,0.0,0.0,154.0,0.0,0.0
5abb76fa5542992ccd8e7f48,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.7688,1.0,160.0,1.0,1.0
5ab4eecb55429942dd415faa,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4437,1.0,142.0,1.0,1.0
5ae0b9b155429924de1b7152,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.6069,1.0,145.0,1.0,1.0
5a90629855429916514e749e,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.288,0.5,125.0,0.5,0.0
5a7a4f335542990198eaf11e,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.6694,1.0,121.0,1.0,1.0
5ab674b7554299110f219a0c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.7025,1.0,158.0,1.0,1.0
5ae406f055429970de88d874,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5789,1.0,133.0,1.0,1.0
5a75441c55429916b01642cf,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.8113,1.0,159.0,1.0,1.0
5a8307c055429966c78a6af9,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.519,1.0,158.0,1.0,1.0
5ae077805542993d6555eb6e,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.5535,1.0,159.0,1.0,1.0
5a7f19eb55429934daa2fcdb,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4552,1.0,134.0,1.0,1.0
5adc1ae5554299438c868d5c,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.5355,1.0,155.0,1.0,1.0
5ae446175542995ad6573d1f,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.6058,0.5,137.0,0.5,0.0
5ac2eec55542990b17b154c1,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.562,1.0,137.0,1.0,1.0
5a836a765542996488c2e446,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2185,1.0,151.0,1.0,1.0
5ae614215542992663a4f254,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2467,0.5,150.0,0.5,0.0
5ade15a45542997545bbbe46,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.6067,1.0,150.0,1.0,1.0
5ac0641f554299294b218fbe,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3768,0.5,138.0,1.0,1.0
5a7143625542994082a3e71e,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3208,0.5,159.0,0.5,0.0
5a8c51f0554299240d9c2111,chunk_submod_160,chunk,submod,0.0,0.4,0.0,0.6667,0.2628,0.5,137.0,1.0,1.0
5a8719fa55429960ec39b742,chunk_submod_160,chunk,submod,0.0,0.3333,1.0,1.0,0.5548,1.0,146.0,1.0,1.0
5ab67f4c55429953192ad2d9,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.2391,0.5,138.0,1.0,1.0
5a7326cd5542991f29ee2d11,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5974,1.0,154.0,1.0,1.0
5ae0f4645542997b2ef7d0aa,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4762,0.5,147.0,1.0,1.0
5a8c5c6f554299653c1aa04d,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.3718,0.5,156.0,1.0,1.0
5abdb8ba5542993f32c2a015,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.6304,1.0,138.0,1.0,1.0
5ac11037554299294b21907a,chunk_submod_160,chunk,submod,0.0,0.6667,0.0,1.0,0.5425,0.5,153.0,0.5,0.0
5ab833ad5542990e739ec86f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.197,0.5,132.0,0.5,0.0
5a88f9555542995153361214,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.3333,0.329,0.5,155.0,0.5,0.0
5a7e23655542997cc2c47528,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3431,0.5,137.0,0.5,0.0
5abfe2a15542997d6429591c,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4786,1.0,140.0,1.0,1.0
5ae1fced5542997283cd230e,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5147,1.0,136.0,1.0,1.0
5a74994a55429974ef308c2e,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.7305,1.0,141.0,1.0,1.0
5ae6f2a7554299572ea5464a,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.4234,1.0,137.0,1.0,1.0
5a7f3f7c55429934daa2fd45,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4188,1.0,160.0,1.0,1.0
5a7543d555429916b01642ce,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.255,0.5,149.0,1.0,1.0
5ab938db5542996be2020454,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.1474,0.5,156.0,1.0,1.0
5ae30d4b55429928c42395cc,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3444,1.0,151.0,1.0,1.0
5ae622495542995703ce8b20,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.4815,0.5,135.0,0.5,0.0
5ae0fb8855429920d523425b,chunk_submod_160,chunk,submod,0.0,0.4,0.0,0.3333,0.2171,0.5,152.0,0.5,0.0
5ae665795542991bbc9760c9,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5032,1.0,155.0,1.0,1.0
5a77b13655429967ab105235,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5931,1.0,145.0,1.0,1.0
5ae5415055429908b63265b7,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4551,1.0,156.0,1.0,1.0
5a7bb16f554299294a54aa9f,chunk_submod_160,chunk,submod,0.0,0.4,1.0,1.0,0.8077,1.0,130.0,1.0,1.0
5ab9b2c7554299743d22ebaf,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.6475,1.0,139.0,1.0,1.0
5a7b12a355429927d897bf2a,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.448,1.0,125.0,1.0,1.0
5addfe1c5542995b365fabaf,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.6713,1.0,143.0,1.0,1.0
5a8391f55542996488c2e45c,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4741,1.0,135.0,1.0,1.0
5ab91b6c55429934fafe6e5f,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.7009,1.0,117.0,1.0,1.0
5a72a0be5542992359bc3143,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.68,1.0,150.0,1.0,1.0
5ae764a85542997b22f6a720,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.6667,0.3562,0.5,146.0,1.0,1.0
5adbfaa655429947ff173888,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.7394,1.0,142.0,1.0,1.0
5a8bc1565542996e8ac88a0c,chunk_submod_160,chunk,submod,0.0,0.6667,0.0,0.8,0.0,0.0,153.0,0.5,0.0
5ae236445542992decbdcc69,chunk_submod_160,chunk,submod,0.0,0.4,1.0,1.0,0.6209,1.0,153.0,1.0,1.0
5adf58f15542993a75d264d2,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2431,0.5,144.0,0.5,0.0
5ae7281c5542991e8301cb69,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.6375,1.0,160.0,1.0,1.0
5ac42ae45542997ea680ca18,chunk_submod_160,chunk,submod,0.0,0.8,1.0,1.0,0.6207,1.0,145.0,1.0,1.0
5a7312675542994cef4bc43d,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.6415,1.0,159.0,1.0,1.0
5ab1d7ac554299449642c7e6,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.551,1.0,147.0,1.0,1.0
5a8e482c5542995a26add4c3,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.773,1.0,141.0,1.0,1.0
5a7f924c55429969796c1aba,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.5,0.3259,0.5,135.0,0.5,0.0
5addda1b5542992200553b55,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.482,0.5,139.0,1.0,1.0
5a7d043755429909bec768f7,chunk_submod_160,chunk,submod,0.0,0.6667,1.0,1.0,0.4931,1.0,144.0,1.0,1.0
5a8089535542992bc0c4a762,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.465,1.0,157.0,1.0,1.0
5abd049d5542992ac4f381a8,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.1987,0.5,151.0,1.0,1.0
5abbc7a055429931dba1451b,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.2568,0.5,148.0,1.0,1.0
5abdc18555429965af743e2b,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.2357,0.5,157.0,1.0,1.0
5adc3a7055429947ff173913,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6687,1.0,160.0,1.0,1.0
5abbdb335542992ccd8e7fc1,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.4191,1.0,136.0,1.0,1.0
5ac1a5b45542991316484b8b,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.6214,1.0,140.0,1.0,1.0
5ac2616b5542996366519997,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.7436,0.5,156.0,0.5,0.0
5ae3f6775542991a06ce9a3f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3741,1.0,139.0,1.0,1.0
5a8f15ec554299458435d552,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.4367,1.0,158.0,1.0,1.0
5a8db9b3554299068b959dde,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.4031,1.0,129.0,1.0,1.0
5ab3f6b9554299753aec5a03,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3504,0.5,137.0,0.5,0.0
5a736f7c5542991f29ee2e18,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.5935,1.0,155.0,1.0,1.0
5ae618535542995703ce8af7,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.1111,0.1456,0.5,158.0,0.5,0.0
5a8b05c855429949d91db46a,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.3869,1.0,137.0,1.0,1.0
5ac1d40c5542994d76dccef5,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.0,0.3158,0.5,152.0,0.5,0.0
5ae356045542990afbd1e10d,chunk_submod_160,chunk,submod,0.0,0.0,1.0,1.0,0.2707,0.5,133.0,0.5,0.0
5ae002ec55429925eb1afbdc,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.5,0.5063,0.5,158.0,0.5,0.0
5a89ddf25542992e4fca83ff,chunk_submod_160,chunk,submod,1.0,1.0,0.0,0.0,0.275,0.5,160.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_submod_160,chunk,submod,0.0,0.5,1.0,1.0,0.3885,1.0,157.0,1.0,1.0
5a84ac585542991dd0999d72,chunk_submod_160,chunk,submod,1.0,1.0,1.0,1.0,0.6759,1.0,145.0,1.0,1.0
5a7cad635542996dd594b97f,chunk_submod_160,chunk,submod,0.0,0.0,0.0,0.6667,0.432,1.0,125.0,1.0,1.0
5a75da6d5542992db94736fa,chunk_submod_160,chunk,submod,0.0,0.8,1.0,1.0,0.3542,0.5,144.0,1.0,1.0
