qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
ce0a4f9408eb11ebbda7ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4255,1.0,94.0,1.0,1.0
3ed396b0087f11ebbd6bac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.527,0.25,74.0,0.5,0.0
7e3574e8093c11ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.0,0.0,90.0,0.5,0.0
80c2cafa08d911ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6533,0.5,75.0,0.5,0.0
bc702d440baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2841,0.5,88.0,0.5,0.0
56f73ba60baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.6667,0.0,1.0,0.2708,0.5,96.0,1.0,1.0
6dd2e77a0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3896,0.5,77.0,0.5,0.0
5fdf9c8008b311ebbd86ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4321,1.0,81.0,1.0,1.0
65884aca0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.0,0.0,74.0,0.5,0.0
416e88500bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.2,0.383,0.5,94.0,0.5,0.0
e715b66708be11ebbd8aac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3239,0.5,71.0,0.5,0.0
41edeed3085b11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8023,1.0,86.0,1.0,1.0
a346f150089811ebbd77ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.9,0.7033,0.5,91.0,0.75,0.0
600eac52085c11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7632,0.5,76.0,0.5,0.0
6f7115240bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2396,0.5,96.0,0.5,0.0
c1b112a00baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5059,0.5,85.0,0.5,0.0
371c1d5e0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7792,0.5,77.0,0.5,0.0
69e65bfb08d711ebbd9aac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.1573,0.25,89.0,0.5,0.0
dd01c8180bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2532,0.5,79.0,1.0,1.0
ab94845c0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5111,0.5,90.0,0.5,0.0
6434ea6708eb11ebbda7ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3529,0.5,68.0,1.0,1.0
57df2e7e0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.5,0.0
4313e1320bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4667,0.5,90.0,0.5,0.0
6f1c59360bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3297,0.5,91.0,0.5,0.0
3cd45771086e11ebbd62ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.359,1.0,78.0,1.0,1.0
b3e0284c087011ebbd63ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.0,0.0,86.0,1.0,1.0
0db3321208d311ebbd96ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4945,1.0,91.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3125,0.5,80.0,0.5,0.0
49409db4093711ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.6627,1.0,83.0,1.0,1.0
e476b380090c11ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,1.0
ba07c82908e411ebbda4ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,70.0,1.0,1.0
5410b503086c11ebbd61ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.8228,1.0,79.0,1.0,1.0
accfdb580bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3846,0.5,78.0,1.0,1.0
5ed727980bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.5,0.0
08d7d0d20bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7143,1.0,84.0,1.0,1.0
9f9460460bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2292,0.5,96.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,71.0,0.5,0.0
f2abc5580bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7333,0.5,75.0,1.0,1.0
5839dbac0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2796,0.5,93.0,0.5,0.0
26d0b2f2085511ebbd59ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4756,0.5,82.0,1.0,1.0
6b10f275096011ebbdafac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5789,1.0,95.0,1.0,1.0
84414bf00bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.5342,0.5,73.0,1.0,1.0
bedf588e0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.45,0.5,80.0,0.5,0.0
3101726e0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1882,0.5,85.0,0.5,0.0
6e88d85e0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,1.0,94.0,1.0,1.0
597a6ac20bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8065,0.5,93.0,0.5,0.0
0c4804540bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.75,0.5467,1.0,75.0,1.0,1.0
76b617e40bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6667,0.0,0.0,68.0,0.5,0.0
2b9500fe0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5745,1.0,94.0,1.0,1.0
2acf91800bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.5,0.0
6875b330086711ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.75,0.4737,0.25,95.0,0.5,0.0
1332d0ca0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4429,0.5,70.0,0.5,0.0
39aec54808ab11ebbd81ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6023,0.25,88.0,0.75,0.0
4fb9d00c0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.377,0.5,61.0,0.5,0.0
64ed06f40bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.5,0.0
de95e2e408ad11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3933,0.5,89.0,0.5,0.0
214beb5e0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.321,0.5,81.0,0.5,0.0
8cdc97de0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.8,1.0,1.0,0.7604,1.0,96.0,1.0,1.0
5be3d2e7089411ebbd75ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,79.0,0.5,0.0
e9b332fd089811ebbd77ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.663,1.0,92.0,1.0,1.0
bdacec5e085f11ebbd5dac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.6344,0.25,93.0,0.5,0.0
2d319a460bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5733,0.5,75.0,0.5,0.0
bb965c8508af11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5165,0.25,91.0,0.5,0.0
78ba517c0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.6667,0.0,0.5,0.6905,1.0,84.0,1.0,1.0
f5648762086711ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.7391,0.5,92.0,0.5,0.0
fa7ad32b093411ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6667,0.2289,0.5,83.0,0.5,0.0
0c818a160bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6111,0.5,72.0,0.5,0.0
803a31b9089d11ebbd78ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5333,0.5,90.0,0.75,0.0
75fbf09a08c711ebbd91ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1558,0.25,77.0,0.25,0.0
070e4d940bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6395,1.0,86.0,1.0,1.0
ef0db64a08f311ebbdaaac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4146,0.5,82.0,1.0,1.0
a2745ec4085d11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8228,0.5,79.0,1.0,1.0
86a396ba0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2418,0.5,91.0,0.5,0.0
99e45ebc08e411ebbda4ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.75,0.2527,0.25,91.0,0.5,0.0
bf514e0208db11ebbd9cac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,79.0,0.5,0.0
e64faf900baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.0,0.0,90.0,0.5,0.0
2eb4b1040bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.3636,0.0,0.4,0.0,0.0,89.0,0.5,0.0
6f0a6a5e0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,1.0,89.0,1.0,1.0
c4b2a1660bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6184,1.0,76.0,1.0,1.0
45153f740bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,1.0
53d6ad2a0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4658,0.5,73.0,1.0,1.0
be1e5c620bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4615,0.5,78.0,1.0,1.0
e2537e7808ab11ebbd82ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5326,0.25,92.0,0.5,0.0
3b63d2fe089511ebbd75ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6571,0.5,70.0,1.0,1.0
e46c530a0bae11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4324,0.5,74.0,0.5,0.0
16e1bf00088511ebbd6dac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,1.0,0.5,81.0,0.5,0.0
6a23ecc8089f11ebbd78ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.25,0.3176,0.25,85.0,0.5,0.0
1dbdfcea0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.1591,0.5,88.0,0.5,0.0
d35ce724089911ebbd77ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.407,0.5,86.0,1.0,1.0
f4e8557c085b11ebbd5cac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.375,0.25,80.0,0.25,0.0
870142580bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.321,0.5,81.0,0.5,0.0
5ff291a80bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4235,0.5,85.0,0.5,0.0
0c13a2ca088811ebbd6eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4286,0.25,91.0,0.5,0.0
259721a608e511ebbda4ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,64.0,0.5,0.0
6ab2c3860baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.5,0.1828,0.5,93.0,0.5,0.0
3a47b9960bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4176,0.5,91.0,0.5,0.0
ff36cddc08c011ebbd8aac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,80.0,0.5,0.0
721f557a0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2459,0.5,61.0,0.5,0.0
3dd414d2095211ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7123,0.5,73.0,0.5,0.0
ea755618087311ebbd67ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.8,0.4947,0.25,95.0,0.5,0.0
49eaffb0089411ebbd75ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,83.0,0.5,0.0
de7b90800bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.3158,0.5,95.0,0.5,0.0
0bc8838a0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.3333,0.0,0.3333,0.3678,0.5,87.0,1.0,1.0
f9563b3a0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2235,0.5,85.0,0.5,0.0
47cc27fa08bb11ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7386,1.0,88.0,1.0,1.0
85cc412008b611ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3333,0.25,66.0,0.5,0.0
0a59ce0a08b711ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5426,1.0,94.0,1.0,1.0
72f602e60bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.2353,0.5,85.0,1.0,1.0
ae585fc20bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.5,0.0
1c0f99380bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4118,0.5,85.0,0.5,0.0
b534d99e098111ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.75,0.4167,0.5,72.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4923,0.5,65.0,0.5,0.0
48d89aea0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5111,0.5,90.0,0.5,0.0
ece1bdae0bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.5,0.0
ddbc0f6c0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6429,0.5,84.0,1.0,1.0
168d081a0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.75,0.6105,1.0,95.0,1.0,1.0
677658e80bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0
a994c54e0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4714,0.5,70.0,0.5,0.0
3b17c11308f011ebbda8ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8101,1.0,79.0,1.0,1.0
552ac62c089311ebbd74ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.3571,0.5,84.0,1.0,1.0
6cfe1e5408ac11ebbd83ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3108,0.25,74.0,0.75,0.0
695c85a1086a11ebbd5fac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.8171,0.5,82.0,0.5,0.0
abf4c578090811ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.4783,1.0,92.0,1.0,1.0
eeea54e0085611ebbd59ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.0,0.6044,0.25,91.0,0.5,0.0
a400ea0a0bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.5,0.0
6181829c0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.6,0.6301,0.5,73.0,0.5,0.0
c74ed73b088d11ebbd70ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,94.0,0.5,0.0
61cc91aa088c11ebbd6fac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,69.0,0.75,0.0
d16aef420bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.8043,0.5,92.0,0.5,0.0
632cef18089111ebbd73ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,1.0,0.5,58.0,0.5,0.0
67d902140bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5152,0.5,66.0,1.0,1.0
df25946e08b211ebbd85ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6753,0.5,77.0,0.5,0.0
2a688326089c11ebbd78ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.726,0.5,73.0,0.5,0.0
d7281cbe0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5778,0.5,90.0,0.5,0.0
0507b29d088c11ebbd6fac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.766,1.0,94.0,1.0,1.0
f4c82ea208a411ebbd7dac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.325,0.25,80.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4824,0.5,85.0,0.5,0.0
cba75d3408ce11ebbd94ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5591,1.0,93.0,1.0,1.0
650ae56108b911ebbd88ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0
3bee1660089911ebbd77ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5904,0.5,83.0,0.5,0.0
befbd60c0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4744,1.0,78.0,1.0,1.0
d94b8e3708e911ebbda7ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.75,0.4493,1.0,69.0,1.0,1.0
51c970e6097111ebbdb0ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.527,0.5,74.0,1.0,1.0
ba08756a0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5294,0.5,85.0,1.0,1.0
2e28a87e0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.686,0.5,86.0,0.5,0.0
2164ef1e0bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.6867,0.5,83.0,0.5,0.0
83aacaf008ee11ebbda8ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.766,1.0,94.0,1.0,1.0
cc93bb5c090711ebbdadac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.2812,1.0,96.0,1.0,1.0
7aa58f360bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.25,0.5,92.0,0.5,0.0
b9e30a520bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2083,0.5,96.0,1.0,1.0
64f1e5e9086d11ebbd62ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.2857,1.0,1.0,0.1667,0.25,90.0,0.5,0.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,0.5,79.0,0.5,0.0
d2c7402008bf11ebbd8aac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.2625,0.25,80.0,0.5,0.0
17ec5f82095d11ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8395,1.0,81.0,1.0,1.0
f6e7e5a80bae11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.3765,0.5,85.0,0.5,0.0
6a848a240bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.2857,0.0,0.8,0.407,0.5,86.0,1.0,1.0
583b8ccc0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.3333,0.6818,1.0,88.0,1.0,1.0
81f9510408fa11ebbdacac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.2817,0.5,71.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4382,0.5,89.0,0.5,0.0
e6f90c9d08c711ebbd91ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.8072,0.5,83.0,0.5,0.0
fc00ac4a0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.8333,0.0,0.0,70.0,0.5,0.0
4aee95dc0bd911eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.5128,0.5,78.0,0.5,0.0
08d74900089611ebbd75ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.5432,0.5,81.0,0.5,0.0
366860a5086711ebbd5eac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3696,0.5,92.0,1.0,1.0
d03663e108e211ebbda4ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7204,1.0,93.0,1.0,1.0
743f23820bdb11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3667,0.5,90.0,0.5,0.0
a9a7d5580bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3053,0.5,95.0,0.5,0.0
3afba9de094f11ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7,1.0,80.0,1.0,1.0
76bb71320bdc11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3944,0.5,71.0,0.5,0.0
c072ad1408d411ebbd97ac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.3684,0.25,95.0,0.5,0.0
8b165288088911ebbd6eac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.6629,0.5,89.0,0.5,0.0
4c7a03560bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4177,0.5,79.0,0.5,0.0
af1a8667088311ebbd6dac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7361,1.0,72.0,1.0,1.0
f7b41d560bdd11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7386,0.5,88.0,0.5,0.0
9893834c092711ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7976,1.0,84.0,1.0,1.0
3068a40c0baf11ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,0.6548,1.0,84.0,1.0,1.0
cddb28ed08bf11ebbd8aac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.2963,0.5,81.0,1.0,1.0
0a9f880a0bda11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.7632,0.5,76.0,1.0,1.0
2e12ac000bde11eba7f7acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0
829275da08f511ebbdaaac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.7571,1.0,70.0,1.0,1.0
8f8aaf0b088711ebbd6dac1f6bf848b6,chunk_submod_96,chunk,submod,0.0,0.0,1.0,1.0,1.0,1.0,90.0,1.0,1.0
097583d2095711ebbdaeac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,0.0,0.6667,0.6353,0.5,85.0,1.0,1.0
6b9a2cb4087911ebbd67ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.5591,1.0,93.0,1.0,1.0
13ec0a08089111ebbd72ac1f6bf848b6,chunk_submod_96,chunk,submod,1.0,1.0,1.0,1.0,0.625,1.0,96.0,1.0,1.0
62444d9a0bb011ebab90acde48001122,chunk_submod_96,chunk,submod,0.0,0.0,0.0,0.0,0.4375,0.5,96.0,0.5,0.0
